場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,3,4,ライラボンド,牡,4,56,小林勝太,1:45.1,,11-11-9-8,36.7,18.1,8,514,-4
札幌,ダート,1700,右,晴,良,2,8,14,トップオブジェラス,牡,4,57,横山武史,1:45.2,1/2,5-5-5-4,37.2,3.8,2,536,+4
札幌,ダート,1700,右,晴,良,3,4,5,フームスムート,牡,6,56,丹内祐次,1:45.8,3.1/2,6-6-6-8,37.6,13.1,6,526,+2
札幌,ダート,1700,右,晴,良,4,8,13,クインズバジル,牝,5,53,古川吉洋,1:46.0,1.1/4,10-10-6-5,37.8,21.2,9,486,-4
札幌,ダート,1700,右,晴,良,5,4,6,ヴァーチャリティ,牝,5,52,小沢大仁,1:46.1,クビ,3-3-3-3,38.9,84.9,12,462,+4
札幌,ダート,1700,右,晴,良,6,5,8,シダー,牝,4,56,武豊,1:46.2,1/2,4-4-4-5,38.5,3.4,1,494,+8
札幌,ダート,1700,右,晴,良,7,7,11,メイプルリッジ,牡,4,57,佐々木大,1:46.2,アタマ,7-7-6-5,38.0,5.6,3,480,+4
札幌,ダート,1700,右,晴,良,8,5,7,アイブランコ,牡,6,54,北村友一,1:46.7,3,12-13-12-10,38.0,108.4,14,518,0
札幌,ダート,1700,右,晴,良,9,3,3,シルバーブレッド,牡,4,55,富田暁,1:46.8,クビ,12-11-12-12,38.1,72.5,11,436,+8
札幌,ダート,1700,右,晴,良,10,7,12,ステイブルアスク,牝,5,55,古川奈穂,1:46.9,1/2,14-14-14-13,37.7,34.1,10,440,-2
札幌,ダート,1700,右,晴,良,11,6,10,スカーレットスカイ,牝,5,55,池添謙一,1:47.8,5,2-2-2-2,41.0,12.0,5,490,+10
札幌,ダート,1700,右,晴,良,12,1,1,レッドエランドール,セ,6,56,浜中俊,1:47.9,1/2,1-1-1-1,41.2,16.7,7,504,+12
札幌,ダート,1700,右,晴,良,13,6,9,ハイエストポイント,牡,5,56,藤岡佑介,1:48.0,1/2,8-8-10-11,39.5,7.7,4,450,+2
札幌,ダート,1700,右,晴,良,14,2,2,ランスオブアース,牝,5,54,松田大作,1:49.0,6,8-8-10-14,40.4,105.9,13,504,+12
