場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,1,1,レアリゼアンレーヴ,牝,2,55,武豊,1:30.8,,3-3-3,35.2,2.6,1,420,0
札幌,芝,1500,右,晴,良,2,5,7,カリーシ,牝,2,55,富田暁,1:30.9,1/2,2-2-2,35.5,5.7,3,444,0
札幌,芝,1500,右,晴,良,3,4,4,シームレス,牝,2,55,斎藤新,1:31.0,クビ,1-1-1,35.7,14.1,6,444,0
札幌,芝,1500,右,晴,良,4,8,13,エクサビット,牝,2,55,池添謙一,1:31.0,ハナ,7-6-6,35.2,4.4,2,450,0
札幌,芝,1500,右,晴,良,5,2,2,ウインブリエ,牝,2,55,丹内祐次,1:31.1,3/4,7-6-6,35.2,28.6,9,464,0
札幌,芝,1500,右,晴,良,6,5,6,アイスノート,牝,2,53,佐々木大,1:31.3,1.1/4,10-10-10,35.2,36.5,10,462,0
札幌,芝,1500,右,晴,良,7,3,3,ポルラノーチェ,牝,2,55,鮫島克駿,1:31.3,クビ,5-6-6,35.5,17.3,7,482,0
札幌,芝,1500,右,晴,良,8,6,8,バニーホップ,牝,2,55,吉田隼人,1:31.4,クビ,7-6-6,35.6,13.0,5,416,0
札幌,芝,1500,右,晴,良,9,6,9,ジュンパワフル,牝,2,55,横山武史,1:31.4,クビ,3-3-3,35.8,12.7,4,446,0
札幌,芝,1500,右,晴,良,10,8,12,ハッピーダンス,牝,2,55,浜中俊,1:31.7,2,5-3-5,36.1,20.2,8,460,0
札幌,芝,1500,右,晴,良,11,4,5,クィーンミツコ,牝,2,54,横山琉人,1:31.8,アタマ,11-11-11,35.4,153.3,12,468,0
札幌,芝,1500,右,晴,良,12,7,10,ジクジタルオモイ,牝,2,55,和田翼,1:32.8,6,12-12-12,36.2,227.1,13,428,0
札幌,芝,1500,右,晴,良,中,7,11,ウィンカラー,牝,2,55,古川吉洋,,,,,131.4,11,446,0
