場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,10,ドラウプニル,セ,7,60,伴啓太,3:09.0,,2-2-2-2,13.1,3.4,1,492,+2
新潟,,,,晴,良,2,8,11,サイード,セ,4,57,小牧加矢,3:09.8,5,5-3-1-1,13.1,6.8,4,494,-6
新潟,,,,晴,良,3,2,2,ヒルノダカール,牡,7,60,小坂忠士,3:11.5,10,3-3-4-3,13.3,4.3,2,522,+6
新潟,,,,晴,良,4,6,6,プリンスオブジオン,牡,6,60,小野寺祐,3:13.8,大,1-1-3-3,13.4,22.3,8,470,+6
新潟,,,,晴,良,5,4,4,ダノンフロンティア,牡,4,59,西谷誠,3:13.8,クビ,10-10-8-7,13.4,5.8,3,492,-10
新潟,,,,晴,良,6,1,1,トーセンマッシモ,セ,5,60,上野翔,3:14.8,6,9-8-7-6,13.5,32.5,9,482,-18
新潟,,,,晴,良,7,7,9,ミツカネプリンス,牡,6,60,五十嵐雄,3:15.2,2.1/2,6-6-5-5,13.5,7.7,5,452,-2
新潟,,,,晴,良,8,3,3,ミルトボス,牡,5,60,平沢健治,3:19.4,大,8-8-10-9,13.8,38.7,10,502,-4
新潟,,,,晴,良,9,7,8,フィストバンプ,牡,7,60,石神深一,3:22.2,大,6-7-9-9,14.0,8.5,6,490,-4
新潟,,,,晴,良,10,5,5,インディペンデント,牡,5,60,井上敏樹,3:23.9,10,3-5-6-8,14.1,14.7,7,458,-2
新潟,,,,晴,良,取,6,7,ツカサ,セ,5,60,蓑島靖典,,,,,---,,,
