場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,芝,1600,右,曇,良,1,7,15,ピピオラ,牝,3,54,藤岡康太,1:33.6,,9-9,34.5,18.7,7,470,0
京都1,芝,1600,右,曇,良,2,4,8,デアデルマーレ,牝,3,54,団野大成,1:33.8,1.1/4,6-4,34.9,3.4,1,486,+4
京都1,芝,1600,右,曇,良,3,8,18,ジャスティンボルト,牡,3,56,西村淳也,1:34.0,1.1/4,6-4,35.0,6.5,4,534,+2
京都1,芝,1600,右,曇,良,4,1,1,アイサマン,牝,3,54,藤岡佑介,1:34.1,3/4,1-1,35.7,11.2,6,426,+10
京都1,芝,1600,右,曇,良,5,3,6,ハクサンバード,牡,3,56,鮫島良太,1:34.2,3/4,3-2,35.5,65.6,11,506,0
京都1,芝,1600,右,曇,良,6,5,9,アオイコウキ,牡,3,56,岩田康誠,1:34.3,1/2,16-16,34.5,6.0,3,496,+28
京都1,芝,1600,右,曇,良,7,2,3,カースソーサラー,牡,3,56,鮫島克駿,1:34.6,1.1/2,6-4,35.7,4.0,2,492,-2
京都1,芝,1600,右,曇,良,8,8,17,スノーファンタジー,牝,3,51,西塚洸二,1:34.7,3/4,12-11,35.5,110.3,12,448,0
京都1,芝,1600,右,曇,良,9,7,14,セルリアンロケット,牡,3,56,幸英明,1:34.8,クビ,13-13,35.5,116.1,13,456,-6
京都1,芝,1600,右,曇,良,10,5,10,エイシンネクタル,牡,3,56,菱田裕二,1:34.9,1/2,15-15,35.3,45.2,10,458,0
京都1,芝,1600,右,曇,良,11,3,5,フェネストラ,牝,3,51,田口貫太,1:35.2,2,9-9,36.1,36.4,9,418,+6
京都1,芝,1600,右,曇,良,12,7,13,ナムラダニー,牡,3,56,長岡禎仁,1:35.3,1/2,9-11,36.3,340.6,18,452,-16
京都1,芝,1600,右,曇,良,13,2,4,ヤマニンソウェイル,牝,3,54,田中健,1:35.4,1,16-16,35.6,308.4,17,428,0
京都1,芝,1600,右,曇,良,14,8,16,ローズジャスティス,牡,3,56,酒井学,1:35.5,クビ,13-13,36.2,235.3,15,470,+2
京都1,芝,1600,右,曇,良,15,6,11,アラメダ,牝,3,54,荻野極,1:35.6,1,3-2,36.9,9.0,5,436,0
京都1,芝,1600,右,曇,良,16,6,12,スウィートガール,牝,3,54,松若風馬,1:35.8,3/4,5-4,37.0,30.8,8,442,+18
京都1,芝,1600,右,曇,良,17,1,2,シゲルビクトリウム,牡,3,56,秋山真一,1:37.3,9,18-18,36.8,293.8,16,496,-12
京都1,芝,1600,右,曇,良,18,4,7,ディーエスエンスー,牡,3,55,小沢大仁,1:37.3,クビ,2-4,38.7,169.5,14,466,+6
