場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,3,5,フリーウィーリング,牡,3,56,藤岡佑介,1:54.8,,1-1-1-1,39.2,14.9,5,532,-2
阪神,ダート,1800,右,晴,良,2,4,8,ショーヘーフェイス,牡,3,56,団野大成,1:55.1,1.3/4,8-9-8-7,38.7,2.9,2,560,0
阪神,ダート,1800,右,晴,良,3,5,9,ポワンキュルミナン,牡,3,56,菱田裕二,1:55.6,3,9-11-11-2,39.2,2.5,1,420,+2
阪神,ダート,1800,右,晴,良,4,5,10,ハカイシン,牡,3,56,北村友一,1:55.7,クビ,12-11-11-9,39.1,30.1,7,516,-4
阪神,ダート,1800,右,晴,良,5,2,3,ダビディ,牡,3,55,小沢大仁,1:55.7,クビ,16-16-14-8,38.9,35.7,8,484,+2
阪神,ダート,1800,右,晴,良,6,2,4,ホッコーソムニウム,牡,3,56,浜中俊,1:55.8,1/2,9-7-6-5,39.5,5.9,3,476,-2
阪神,ダート,1800,右,晴,良,7,7,13,ミエノリュウセイ,牡,3,56,長岡禎仁,1:56.0,3/4,13-13-11-10,39.3,73.4,11,488,-6
阪神,ダート,1800,右,晴,良,8,4,7,ヒロピアーナ,牡,3,56,富田暁,1:56.9,5,13-13-14-12,40.0,163.1,14,508,-2
阪神,ダート,1800,右,晴,良,9,6,11,オレノアイバ,牡,3,56,松田大作,1:57.1,1.1/2,15-15-16-15,39.8,183.7,15,456,+2
阪神,ダート,1800,右,晴,良,10,1,1,メイショウギシオー,牡,3,56,池添謙一,1:57.5,2,2-4-3-4,41.5,29.3,6,518,-6
阪神,ダート,1800,右,晴,良,11,7,14,ヘイチャンプ,牝,3,54,鮫島克駿,1:57.6,1/2,2-2-2-2,41.8,54.2,10,474,-10
阪神,ダート,1800,右,晴,良,12,1,2,バズッチ,牝,3,54,酒井学,1:58.3,4,5-4-5-5,42.2,158.1,13,468,0
阪神,ダート,1800,右,晴,良,13,3,6,ヴィレイメル,牡,3,55,泉谷楓真,1:59.2,5,7-7-8-15,42.5,110.2,12,486,-6
阪神,ダート,1800,右,晴,良,14,6,12,ララオーベルジュ,牝,3,53,松本大輝,2:00.8,10,9-9-8-13,44.1,536.9,16,460,+2
阪神,ダート,1800,右,晴,良,15,8,16,ユアデスティニー,牝,3,54,和田竜二,2:01.1,2,5-6-6-13,44.6,9.6,4,476,0
阪神,ダート,1800,右,晴,良,16,8,15,ピンクソレイユ,牡,3,56,松山弘平,2:03.5,大,2-3-3-10,47.2,40.6,9,476,+2
