場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,7,12,コロンビアテソーロ,牝,3,52,原優介,1:55.2,,9-9-3-6,38.8,1.9,1,450,-2
中山,ダート,1800,右,晴,良,2,4,6,スペシャリスト,牝,3,54,津村明秀,1:55.6,2.1/2,1-1-1-1,39.5,3.1,2,450,-6
中山,ダート,1800,右,晴,良,3,6,10,ペイシャアンジェロ,牝,3,54,松岡正海,1:56.1,3,9-9-8-6,39.5,23.4,6,432,0
中山,ダート,1800,右,晴,良,4,8,13,イリュージョン,牝,3,54,横山和生,1:56.2,1/2,4-4-3-2,39.9,6.1,3,454,-4
中山,ダート,1800,右,晴,良,5,2,2,ニシノツキアカリ,牝,3,54,菅原明良,1:56.5,1.1/2,5-5-7-6,40.0,54.8,7,462,0
中山,ダート,1800,右,晴,良,6,6,9,シルヴァティカ,牝,3,54,北村宏司,1:56.9,2.1/2,13-13-11-12,39.8,160.9,10,460,-4
中山,ダート,1800,右,晴,良,7,3,4,チェリーロマンス,牝,3,52,横山琉人,1:57.0,クビ,14-14-13-13,39.5,209.2,12,484,-6
中山,ダート,1800,右,晴,良,8,3,3,オズモポリタン,牝,3,54,内田博幸,1:57.0,アタマ,5-5-3-4,40.7,11.4,4,488,-2
中山,ダート,1800,右,晴,良,9,5,7,マグノリアレーン,牝,3,51,石田拓郎,1:57.8,5,7-7-9-9,40.9,183.1,11,430,0
中山,ダート,1800,右,晴,良,10,5,8,ポーラーナイト,牝,3,53,永野猛蔵,1:58.1,1.1/2,2-2-2-2,41.9,71.0,8,470,0
中山,ダート,1800,右,晴,良,11,1,1,ジュタドール,牝,3,54,木幡巧也,1:58.2,1/2,2-2-3-4,41.8,19.0,5,476,-4
中山,ダート,1800,右,晴,良,12,4,5,マニータ,牝,3,54,武藤雅,1:58.9,4,11-11-13-14,41.4,87.2,9,466,0
中山,ダート,1800,右,晴,良,13,7,11,ラブヒカリ,牝,3,54,杉原誠人,1:59.0,1,11-11-11-10,41.9,361.5,14,410,0
中山,ダート,1800,右,晴,良,14,8,14,トーセンオードリー,牝,3,54,吉田豊,1:59.1,1/2,7-7-10-10,42.1,295.7,13,460,-22
