場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,4,6,マイネルモーント,牡,3,55,Ｍ．デム,1:45.5,,6-6-6,34.3,7.8,4,444,+4
東京,芝,1800,左,晴,良,2,8,15,トラマンダーレ,牡,3,55,ルメール,1:45.6,1/2,8-9-9,34.2,2.0,1,494,+4
東京,芝,1800,左,晴,良,3,8,14,セーヌドゥレーヴ,牝,3,53,松山弘平,1:45.7,1/2,6-6-6,34.6,6.4,3,454,+2
東京,芝,1800,左,晴,良,4,7,13,ロードプレイヤー,牡,3,55,田辺裕信,1:45.9,1.1/4,8-6-6,34.8,3.9,2,452,+6
東京,芝,1800,左,晴,良,5,4,7,サザンステート,牡,4,58,戸崎圭太,1:46.2,2,8-11-9,34.8,50.4,8,482,+6
東京,芝,1800,左,晴,良,6,6,10,マイネルヒッツェ,牡,5,58,石橋脩,1:46.2,クビ,2-2-2,35.5,55.3,9,474,-2
東京,芝,1800,左,晴,良,7,6,11,サーストンシカゴ,セ,6,58,的場勇人,1:46.3,アタマ,3-3-3,35.4,138.1,12,500,0
東京,芝,1800,左,晴,良,8,1,1,マイバラード,牡,3,55,津村明秀,1:46.3,クビ,4-3-3,35.3,30.0,6,454,0
東京,芝,1800,左,晴,良,9,2,2,フェミナフォルテ,牝,3,53,菅原明良,1:46.5,1.1/4,8-9-9,35.1,10.2,5,414,0
東京,芝,1800,左,晴,良,10,7,12,キヨラ,牝,5,54,原優介,1:46.7,1.1/4,4-3-3,35.8,124.1,11,476,-2
東京,芝,1800,左,晴,良,11,2,3,ヒドゥンキング,牡,4,57,永野猛蔵,1:46.7,クビ,12-15-15,34.7,82.6,10,460,-2
東京,芝,1800,左,晴,良,12,5,9,ポケットシンデレラ,牝,4,54,藤田菜七,1:47.0,1.3/4,1-1-1,36.5,145.4,13,422,-2
東京,芝,1800,左,晴,良,13,3,4,マルス,牡,5,58,菊沢一樹,1:47.2,1.1/4,13-12-13,35.4,334.4,14,454,0
東京,芝,1800,左,晴,良,14,5,8,リチャ,牡,3,55,三浦皇成,1:47.3,クビ,15-12-12,35.7,40.0,7,470,-4
東京,芝,1800,左,晴,良,15,3,5,デイドリームビーチ,牡,3,55,杉原誠人,1:47.7,2.1/2,13-12-13,35.8,468.9,15,440,-2
