場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,良,1,8,12,ディアドコス,牡,3,55,松本大輝,0:59.9,,5-5,36.2,10.9,5,478,-2
函館,ダート,1000,右,晴,良,2,5,5,マルヨクレハ,牝,3,50,小林美駒,1:00.0,1/2,1-1,36.8,18.4,7,482,0
函館,ダート,1000,右,晴,良,3,3,3,ワインワインレッド,牡,3,56,浜中俊,1:00.0,ハナ,3-2,36.4,4.1,3,516,0
函館,ダート,1000,右,晴,良,4,7,10,ウェイオブサクセス,牝,3,54,富田暁,1:00.2,1.1/4,3-2,36.7,3.0,1,442,+4
函館,ダート,1000,右,晴,良,5,4,4,テイエムシャイン,牡,3,53,鷲頭虎太,1:00.2,クビ,10-9,35.4,34.3,9,510,-6
函館,ダート,1000,右,晴,良,6,1,1,プロパルジョン,牡,3,56,古川吉洋,1:00.6,2.1/2,5-5,36.9,87.8,11,468,+3
函館,ダート,1000,右,晴,良,7,2,2,ニクソンテソーロ,牡,3,56,鮫島克駿,1:00.7,3/4,9-9,36.3,32.6,8,484,0
函館,ダート,1000,右,晴,良,8,8,11,ニトロジャーニー,牡,3,54,佐々木大,1:00.8,1/2,7-7,36.9,3.9,2,496,+4
函館,ダート,1000,右,晴,良,9,5,6,マロンドレ,牡,3,56,吉田隼人,1:00.9,クビ,8-8,36.7,8.6,4,462,+2
函館,ダート,1000,右,晴,良,10,6,8,スリーパイロ,セ,3,53,小林勝太,1:01.4,3,10-11,36.6,50.9,10,460,+2
函館,ダート,1000,右,晴,良,11,6,7,フクシマルーラー,牝,3,50,古川奈穂,1:01.7,1.3/4,12-12,36.5,169.9,12,458,+6
函館,ダート,1000,右,晴,良,12,7,9,タムロショウリュー,牡,3,54,小林凌大,1:01.9,1.1/4,2-2,38.6,14.5,6,478,-2
