場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,1,1,エターナルタイム,牝,4,54,ルメール,1:19.7,,5-5,33.3,2.4,1,484,+8
東京,芝,1400,左,晴,良,2,4,8,ニシノラブウインク,牝,4,54,永野猛蔵,1:19.9,1.1/2,2-2,33.9,38.7,11,464,-2
東京,芝,1400,左,晴,良,3,2,4,ヴェルトハイム,牝,5,53,戸崎圭太,1:20.2,1.3/4,7-7,33.7,49.3,12,478,-12
東京,芝,1400,左,晴,良,4,2,3,ワンスカイ,牡,6,56,石橋脩,1:20.3,1/2,14-14,32.8,98.1,15,494,-10
東京,芝,1400,左,晴,良,5,1,2,ショウナンアレス,牡,5,57,川田将雅,1:20.4,3/4,3-3,34.2,4.1,2,536,-4
東京,芝,1400,左,晴,良,6,4,7,ファロロジー,牝,4,53,Ｍ．デム,1:20.6,1,9-10,33.7,17.6,7,476,+10
東京,芝,1400,左,晴,良,7,7,14,スコールユニバンス,牝,4,53,丸山元気,1:20.6,ハナ,11-11,33.5,18.2,8,452,-6
東京,芝,1400,左,晴,良,8,6,12,ソウテン,牡,4,56,横山武史,1:20.7,1/2,12-12,33.5,11.6,5,506,+2
東京,芝,1400,左,晴,良,9,8,15,ハーツラプソディ,牝,5,54,武豊,1:20.7,クビ,7-7,34.1,33.8,10,514,+4
東京,芝,1400,左,晴,良,10,5,10,セッタレダスト,牡,4,57,津村明秀,1:20.8,1/2,1-1,34.9,10.4,3,504,0
東京,芝,1400,左,晴,良,11,3,5,マイヨアポア,牝,5,53,三浦皇成,1:20.8,ハナ,16-15,33.0,62.1,13,480,+4
東京,芝,1400,左,晴,良,12,5,9,バールドバイ,牡,8,55,北村宏司,1:20.8,ハナ,10-9,34.1,77.5,14,512,-8
東京,芝,1400,左,晴,良,13,8,16,ボルザコフスキー,牡,4,57,松山弘平,1:21.0,1.1/4,5-5,34.6,11.0,4,512,+2
東京,芝,1400,左,晴,良,14,6,11,ヒルノローザンヌ,牝,4,55,菅原明良,1:21.4,2.1/2,14-15,33.7,17.3,6,470,-2
東京,芝,1400,左,晴,良,15,3,6,ソネットフレーズ,牝,4,55,石川裕紀,1:21.4,ハナ,3-3,35.1,22.3,9,480,+6
東京,芝,1400,左,晴,良,16,7,13,グルアーブ,牝,6,52,菊沢一樹,1:21.4,ハナ,12-12,34.1,216.9,16,444,+2
