場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,曇,良,1,3,3,カネフラ,牡,3,52,永島まな,2:00.0,,5-5-5-4,34.1,4.0,3,450,0
阪神,芝,2000,右,曇,良,2,8,10,ドナウパール,牝,3,53,坂井瑠星,2:00.3,1.1/2,6-6-6-2,34.4,3.4,2,440,+10
阪神,芝,2000,右,曇,良,3,1,1,スマートファントム,牡,3,54,角田大河,2:00.6,2,10-9-9-9,34.4,6.1,4,464,0
阪神,芝,2000,右,曇,良,4,6,6,ハクサンビーナス,牝,3,50,今村聖奈,2:00.7,3/4,8-8-7-7,34.6,12.9,6,432,-2
阪神,芝,2000,右,曇,良,5,7,7,シルキーバローズ,牝,3,53,菱田裕二,2:00.8,1/2,2-2-2-2,35.2,3.2,1,450,0
阪神,芝,2000,右,曇,良,6,7,8,ファインバーグ,牡,4,58,西村淳也,2:00.9,クビ,3-3-3-4,35.1,24.6,7,512,+20
阪神,芝,2000,右,曇,良,7,4,4,バールデュヴァン,牡,3,52,西塚洸二,2:01.0,3/4,7-7-7-9,34.8,113.7,9,510,0
阪神,芝,2000,右,曇,良,8,8,9,メイショウサンガ,牡,6,58,藤岡康太,2:01.4,2.1/2,9-9-9-7,35.2,73.1,8,538,+2
阪神,芝,2000,右,曇,良,9,2,2,マイネルカーライル,牡,3,55,和田竜二,2:01.7,1.3/4,1-1-1-1,36.5,9.4,5,484,0
阪神,芝,2000,右,曇,良,10,5,5,マーゴットワーズ,牡,4,58,国分恭介,2:02.1,2.1/2,4-4-3-4,36.4,138.0,10,454,-16
