場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,6,10,ナギサ,牝,4,57,森一馬,3:11.0,,1-1-1-1,13.2,2.5,1,496,+4
新潟,,,,晴,良,2,3,4,エールヴィオレ,牝,5,58,白浜雄造,3:11.1,1/2,2-2-2-2,13.2,6.9,4,452,-2
新潟,,,,晴,良,3,2,2,アースブレイブ,セ,5,60,五十嵐雄,3:12.6,9,8-7-7-6,13.3,57.7,9,458,-4
新潟,,,,晴,良,4,3,3,ミッキーセサミ,牡,4,59,草野太郎,3:12.9,1.3/4,5-6-3-3,13.3,6.2,3,478,+8
新潟,,,,晴,良,5,4,6,ハイオソラール,牡,6,57,小牧加矢,3:13.0,3/4,3-3-4-4,13.4,10.0,5,522,0
新潟,,,,晴,良,6,8,13,シゲルソウサイ,牡,4,59,平沢健治,3:13.3,1.3/4,5-5-4-4,13.4,15.7,6,486,+4
新潟,,,,晴,良,7,5,8,ハバチューバー,牡,5,60,上野翔,3:14.0,4,8-9-10-9,13.4,25.6,8,514,-2
新潟,,,,晴,良,8,7,11,ヴィーヴァバッカス,牡,7,60,伴啓太,3:14.1,クビ,11-10-8-8,13.4,72.1,11,486,+8
新潟,,,,晴,良,9,1,1,ホウオウアクセル,牡,6,60,高田潤,3:15.2,7,13-13-11-10,13.5,20.5,7,444,+2
新潟,,,,晴,良,10,6,9,ワンダーサーイター,牡,5,60,小野寺祐,3:15.4,1.1/2,11-12-11-10,13.5,131.6,13,458,0
新潟,,,,晴,良,11,7,12,アドラメレク,牡,8,60,小坂忠士,3:16.3,5,3-3-4-7,13.6,64.3,10,478,+6
新潟,,,,晴,良,12,4,5,アフィラトゥーラ,牡,5,60,植野貴也,3:18.8,大,7-7-8-10,13.8,76.7,12,506,-4
新潟,,,,晴,良,13,5,7,サトノエルドール,牡,6,60,石神深一,3:19.9,7,13-14-13-13,13.8,4.3,2,476,-12
新潟,,,,晴,良,14,8,14,ターキッシュバン,牝,7,58,大庭和弥,3:20.8,5,8-11-13-13,13.9,318.1,14,450,-6
