場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,1400,左,晴,稍重,1,2,3,オーエンズテソーロ,牝,3,54,横山和生,1:25.6,,1-1,36.8,8.0,3,498,0
東京1,ダート,1400,左,晴,稍重,2,8,16,カリカ,牝,3,54,吉田豊,1:25.8,1,13-14,35.7,22.9,7,478,+16
東京1,ダート,1400,左,晴,稍重,3,7,14,ルピコラ,牝,3,54,柴田大知,1:26.2,2.1/2,6-6,37.0,14.3,5,456,0
東京1,ダート,1400,左,晴,稍重,4,1,2,ハクサンセレーネ,牝,3,54,大野拓弥,1:26.3,1/2,5-5,37.2,132.0,11,432,+4
東京1,ダート,1400,左,晴,稍重,5,3,5,オールユアーズ,牝,3,54,石川裕紀,1:26.6,1.3/4,8-8,37.1,8.3,4,428,+2
東京1,ダート,1400,左,晴,稍重,6,5,10,グレースブロード,牝,3,54,木幡巧也,1:26.6,クビ,2-2,37.8,25.9,8,444,-4
東京1,ダート,1400,左,晴,稍重,7,7,13,トレーネ,牝,3,54,和田竜二,1:26.7,1/2,3-3,37.7,33.9,9,464,-6
東京1,ダート,1400,左,晴,稍重,8,5,9,ウインターセット,牝,3,54,ルメール,1:27.3,3.1/2,11-11,37.5,1.6,1,492,0
東京1,ダート,1400,左,晴,稍重,9,6,12,マテンロウボイス,牝,3,54,田辺裕信,1:27.5,1.1/4,13-14,37.5,7.9,2,456,-2
東京1,ダート,1400,左,晴,稍重,10,6,11,ハクサンセーラー,牝,3,54,野中悠太,1:27.6,クビ,3-3,38.6,127.8,10,436,+4
東京1,ダート,1400,左,晴,稍重,11,4,8,キタノドーベル,牝,3,54,内田博幸,1:27.9,2,11-11,38.2,19.3,6,440,-4
東京1,ダート,1400,左,晴,稍重,12,4,7,ニシノアジーブ,牝,3,54,幸英明,1:28.2,2,13-11,38.4,261.3,12,440,-2
東京1,ダート,1400,左,晴,稍重,13,8,15,フェスティヴベッラ,牝,3,52,山田敬士,1:28.2,ハナ,16-16,37.9,388.1,14,458,+8
東京1,ダート,1400,左,晴,稍重,14,3,6,ライドアクロス,牝,3,54,武士沢友,1:28.2,ハナ,8-8,38.7,495.9,16,502,+5
東京1,ダート,1400,左,晴,稍重,15,1,1,ワッチャネイム,牝,3,54,原田和真,1:28.7,3,8-8,39.3,296.5,13,454,+4
東京1,ダート,1400,左,晴,稍重,16,2,4,リンガスキャット,牝,3,53,亀田温心,1:29.3,3.1/2,6-6,40.0,430.4,15,476,-1
