場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,晴,良,1,6,11,タイキバンディエラ,牡,3,56,菊沢一樹,1:09.9,,3-3,35.9,109.9,15,492,+4
新潟,芝,1200,左,晴,良,2,1,1,ショウナンタイジュ,牡,3,56,丸山元気,1:10.1,1.1/4,1-1,36.5,6.1,5,488,+8
新潟,芝,1200,左,晴,良,3,7,14,コスモプルエバ,牝,3,54,丹内祐次,1:10.1,クビ,7-8,35.8,13.9,6,428,-2
新潟,芝,1200,左,晴,良,4,7,13,ダイヤモンドフジ,牡,3,56,武藤雅,1:10.2,クビ,12-11,35.6,4.9,2,456,+6
新潟,芝,1200,左,晴,良,5,3,6,ワンリオン,牡,3,56,西村淳也,1:10.2,ハナ,5-3,36.1,5.0,3,482,0
新潟,芝,1200,左,晴,良,6,8,15,ベルシャンテ,牝,3,54,菱田裕二,1:10.3,1/2,3-2,36.3,6.0,4,440,+6
新潟,芝,1200,左,晴,良,7,4,8,アリビオ,牝,3,54,津村明秀,1:10.3,クビ,13-13,35.3,98.0,14,436,-6
新潟,芝,1200,左,晴,良,8,3,5,ナムラキャッツ,牝,3,51,横山琉人,1:10.4,クビ,9-11,35.9,97.9,13,408,+2
新潟,芝,1200,左,晴,良,9,6,12,ゴーウィズフェイス,牝,3,52,藤田菜七,1:10.5,1/2,7-6,36.3,4.2,1,480,+28
新潟,芝,1200,左,晴,良,10,4,7,リゾルテッツァ,牡,3,54,角田大和,1:10.5,クビ,9-8,36.0,17.9,7,490,0
新潟,芝,1200,左,晴,良,11,2,4,イデアノキセキ,牡,3,54,松本大輝,1:10.5,アタマ,9-8,36.0,25.0,8,436,-4
新潟,芝,1200,左,晴,良,12,1,2,ホワイトレッグス,牡,3,53,原優介,1:10.7,1.1/4,14-14,35.4,35.9,9,430,-2
新潟,芝,1200,左,晴,良,13,5,10,チアリング,牝,3,50,永島まな,1:10.8,3/4,5-6,36.7,75.5,12,456,+6
新潟,芝,1200,左,晴,良,14,8,16,リカステ,牝,3,50,今村聖奈,1:11.6,5,15-15,35.9,60.2,11,454,0
新潟,芝,1200,左,晴,良,15,2,3,ライブリスマイル,牡,3,55,秋山稔樹,1:12.1,3,16-16,35.9,257.3,16,470,+4
新潟,芝,1200,左,晴,良,16,5,9,ホワイトスパイダー,牝,3,51,佐々木大,1:12.5,2.1/2,2-3,38.7,39.2,10,396,+6
