場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,ダート,1400,右,晴,良,1,5,10,ニシキギミッチー,牡,3,56,団野大成,1:24.4,,2-2,36.9,91.2,13,480,-6
京都1,ダート,1400,右,晴,良,2,3,5,ペプチドタイガー,牡,3,56,岩田康誠,1:25.0,3.1/2,4-4,37.1,1.9,1,460,+4
京都1,ダート,1400,右,晴,良,3,3,6,スペキオサレジーナ,牝,3,54,横山和生,1:25.2,1.1/4,9-9,37.0,23.2,7,464,-2
京都1,ダート,1400,右,晴,良,4,2,3,ダノンミカエル,牝,3,54,横山典弘,1:25.2,クビ,6-6,37.2,10.4,4,416,+6
京都1,ダート,1400,右,晴,良,5,1,1,オールアイウォント,牝,3,54,松山弘平,1:25.3,クビ,4-4,37.6,13.2,5,448,-4
京都1,ダート,1400,右,晴,良,6,7,13,トーホウキザン,牡,3,56,国分恭介,1:25.3,クビ,14-11,36.3,20.7,6,468,+4
京都1,ダート,1400,右,晴,良,7,2,4,キープブライトン,牡,3,56,丹内祐次,1:25.4,3/4,16-15,36.1,58.7,12,464,0
京都1,ダート,1400,右,晴,良,8,7,14,アッチャゴーラ,牡,3,56,斎藤新,1:25.6,1.1/4,6-6,37.5,26.2,9,490,-7
京都1,ダート,1400,右,晴,良,9,8,16,シンゼンイズモ,牡,3,56,和田竜二,1:25.7,クビ,6-6,37.6,8.0,3,510,+2
京都1,ダート,1400,右,晴,良,10,5,9,グレン,牡,3,56,松田大作,1:25.9,1.1/4,10-10,37.5,23.5,8,484,0
京都1,ダート,1400,右,晴,良,11,8,15,ダイヤグラフ,牡,3,56,菱田裕二,1:26.2,1.3/4,11-11,37.5,29.6,10,490,-2
京都1,ダート,1400,右,晴,良,12,6,11,ダミエ,牡,3,56,武豊,1:26.5,2,3-3,38.9,5.6,2,472,-2
京都1,ダート,1400,右,晴,良,13,6,12,ペイシャモノノフ,牡,3,56,国分優作,1:26.7,1,11-14,37.9,361.1,16,466,-2
京都1,ダート,1400,右,晴,良,14,1,2,クールジャーマン,牡,3,53,田口貫太,1:26.7,クビ,11-11,38.0,206.6,14,470,+4
京都1,ダート,1400,右,晴,良,15,4,7,レンダリング,牡,3,56,酒井学,1:27.9,7,14-15,38.9,351.7,15,498,+4
京都1,ダート,1400,右,晴,良,16,4,8,グローバリスト,牡,3,56,幸英明,1:28.0,クビ,1-1,40.7,54.5,11,508,+2
