場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,2,2,アルナシーム,牡,5,57,横山典弘,1:47.2,,7-7-7-4,36.4,8.2,5,440,0
小倉,芝,1800,右,晴,良,2,4,6,エピファニー,牡,5,58,杉原誠人,1:47.2,クビ,9-9-10-9,36.2,4.6,2,502,+4
小倉,芝,1800,右,晴,良,3,5,7,エルトンバローズ,牡,4,59,西村淳也,1:47.3,1/2,6-6-6-2,36.8,4.6,1,516,-4
小倉,芝,1800,右,晴,良,4,8,14,ロングラン,セ,6,57,松山弘平,1:47.4,3/4,13-14-14-12,35.9,11.5,6,480,0
小倉,芝,1800,右,晴,良,5,8,13,ニホンピロキーフ,牡,4,56.5,田口貫太,1:47.5,1/2,11-12-13-9,36.2,5.1,3,474,-6
小倉,芝,1800,右,晴,良,6,6,9,ボーデン,セ,6,54,団野大成,1:48.2,4,11-11-12-12,37.0,17.5,8,482,-8
小倉,芝,1800,右,晴,良,7,4,5,カテドラル,牡,8,58,幸英明,1:48.4,1.1/2,13-13-11-9,37.3,62.5,11,490,-4
小倉,芝,1800,右,晴,良,8,5,8,タガノパッション,牝,6,53,Ｍ．デム,1:48.4,ハナ,10-10-7-4,37.6,37.7,10,478,-8
小倉,芝,1800,右,晴,良,9,6,10,ソレイユヴィータ,牝,4,50,吉村誠之,1:48.5,クビ,4-4-5-4,38.2,64.8,12,450,-8
小倉,芝,1800,右,晴,良,10,7,11,アナゴサン,牡,6,56,松若風馬,1:48.9,2.1/2,7-7-7-4,38.1,19.4,9,472,-2
小倉,芝,1800,右,晴,良,11,3,4,ワールドリバイバル,牡,6,55,小牧太,1:49.2,1.3/4,3-3-2-4,39.0,88.8,14,508,-2
小倉,芝,1800,右,晴,良,12,3,3,セルバーグ,牡,5,57,和田竜二,1:49.3,1/2,2-2-1-2,39.4,14.5,7,434,-4
小倉,芝,1800,右,晴,良,13,7,12,セオ,牡,4,57,岩田康誠,1:49.4,1/2,4-4-2-1,39.3,6.4,4,476,-8
小倉,芝,1800,右,晴,良,14,1,1,テーオーシリウス,牡,6,55,西塚洸二,1:49.6,1.1/4,1-1-2-12,39.4,68.1,13,470,+6
