場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,小雨,稍重,1,3,5,アンリーベイビー,牝,3,55,松山弘平,1:45.7,,2-2-2-2,37.9,3.7,2,424,-2
小倉,ダート,1700,右,小雨,稍重,2,4,8,デイムサンライズ,牝,3,54,小沢大仁,1:46.1,2,2-2-2-2,38.3,3.2,1,440,0
小倉,ダート,1700,右,小雨,稍重,3,2,4,アプラド,牝,3,54,松本大輝,1:46.8,4,1-1-1-1,39.2,27.0,8,452,-16
小倉,ダート,1700,右,小雨,稍重,4,5,9,ルージュルリアン,牝,3,54,西塚洸二,1:46.8,アタマ,4-6-5-4,38.7,6.4,3,488,-4
小倉,ダート,1700,右,小雨,稍重,5,7,14,ナムラリーナ,牝,3,55,和田竜二,1:46.8,ハナ,7-7-5-6,38.7,13.0,6,484,+2
小倉,ダート,1700,右,小雨,稍重,6,5,10,メイショウエレジー,牝,3,54,角田大和,1:47.0,1.1/4,4-4-2-4,39.2,73.6,12,456,+4
小倉,ダート,1700,右,小雨,稍重,7,1,2,レイナドラーダ,牝,3,55,西村淳也,1:47.0,クビ,14-14-10-9,38.3,29.8,9,420,-12
小倉,ダート,1700,右,小雨,稍重,8,7,13,ジューンナデシコ,牝,3,55,団野大成,1:47.5,3,9-8-7-7,39.1,9.7,5,466,-6
小倉,ダート,1700,右,小雨,稍重,9,8,15,ペプチドセーヌ,牝,3,53,永島まな,1:47.9,2.1/2,9-11-10-9,39.3,6.9,4,442,0
小倉,ダート,1700,右,小雨,稍重,10,1,1,ユキカゼ,牝,3,55,松若風馬,1:48.0,3/4,15-15-16-14,38.7,21.1,7,454,+6
小倉,ダート,1700,右,小雨,稍重,11,2,3,テーオーエメラルド,牝,3,55,岩田康誠,1:48.5,3,15-15-13-12,39.5,41.1,10,470,-12
小倉,ダート,1700,右,小雨,稍重,12,3,6,パームブランチ,牝,3,52,柴田裕一,1:48.7,1.1/4,9-8-10-12,40.0,352.8,16,466,+4
小倉,ダート,1700,右,小雨,稍重,13,4,7,スリーウエーブ,牝,3,55,高倉稜,1:48.8,1,4-4-7-7,40.4,216.9,15,440,-8
小倉,ダート,1700,右,小雨,稍重,14,6,12,マリリア,牝,3,51,河原田菜,1:48.9,クビ,13-11-13-14,39.9,123.2,13,446,-13
小倉,ダート,1700,右,小雨,稍重,15,8,16,トウカイリーゼ,牝,3,52,吉村誠之,1:49.2,2,7-8-7-11,40.8,168.5,14,394,-10
小倉,ダート,1700,右,小雨,稍重,16,6,11,ラドロテア,牝,3,55,幸英明,1:49.5,1.1/2,12-11-13-16,40.6,53.7,11,434,-2
