場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,5,5,ゾンニッヒ,牡,6,57,武豊,1:08.3,,10-9,33.5,3.8,2,482,+6
札幌,芝,1200,右,晴,良,2,7,8,シナモンスティック,牝,5,55,鮫島克駿,1:08.3,クビ,1-1,34.2,6.2,3,470,0
札幌,芝,1200,右,晴,良,3,3,3,プルパレイ,セ,5,56,浜中俊,1:08.4,クビ,4-4,34.0,14.2,7,494,+4
札幌,芝,1200,右,晴,良,4,4,4,マイネルジェロディ,牡,6,55,横山武史,1:08.4,ハナ,4-6,34.0,24.2,8,480,+4
札幌,芝,1200,右,晴,良,5,6,7,マメコ,牝,5,54,永野猛蔵,1:08.5,3/4,2-2,34.3,7.2,5,458,0
札幌,芝,1200,右,晴,良,6,7,9,コムストックロード,牝,5,54,丹内祐次,1:08.6,3/4,8-7,34.0,7.9,6,462,+8
札幌,芝,1200,右,晴,良,7,8,11,レッドベルオーブ,牡,6,55,菱田裕二,1:08.6,ハナ,4-4,34.2,48.7,9,484,-16
札幌,芝,1200,右,晴,良,8,6,6,マスクオールウィン,牝,3,52,北村友一,1:08.8,3/4,7-7,34.3,3.4,1,492,-2
札幌,芝,1200,右,晴,良,9,1,1,ラビュリントス,牝,4,51,岩橋勇二,1:08.8,ハナ,8-9,34.1,147.8,10,444,-6
札幌,芝,1200,右,晴,良,10,8,10,カルネアサーダ,牝,5,55,藤岡佑介,1:09.1,1.3/4,2-3,34.8,7.0,4,468,-4
札幌,芝,1200,右,晴,良,除,2,2,ユキノファラオ,牡,6,55,黛弘人,,,,,---,,496,+6
