場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,6,12,ヴェサリウス,牡,3,55,三浦皇成,1:08.1,,1-1,36.5,2.0,1,474,-2
福島,ダート,1150,右,晴,良,2,2,3,レイデルマール,セ,6,58,菊沢一樹,1:08.7,3.1/2,4-3,36.8,89.0,13,500,0
福島,ダート,1150,右,晴,良,3,7,13,ヘレンキムゼー,牡,5,58,菅原明良,1:08.9,1.1/4,8-6,36.6,15.3,6,492,-2
福島,ダート,1150,右,晴,良,4,8,15,サルモン,牡,4,58,石橋脩,1:09.0,1/2,2-2,37.3,6.9,3,522,+2
福島,ダート,1150,右,晴,良,5,4,8,ヴィクトリーロード,牡,4,58,内田博幸,1:09.2,1.1/4,5-5,37.1,28.3,8,476,-8
福島,ダート,1150,右,晴,良,6,8,16,マーゴットファブ,牡,3,55,石川裕紀,1:09.2,ハナ,2-3,37.4,14.7,5,518,-2
福島,ダート,1150,右,晴,良,7,3,6,ゴールデンシーカー,牡,5,58,野中悠太,1:09.2,クビ,16-16,36.1,196.4,15,498,-6
福島,ダート,1150,右,晴,良,8,1,2,キャロライナリーパ,牝,6,56,江田照男,1:09.6,2,11-10,37.1,68.1,12,470,0
福島,ダート,1150,右,晴,良,9,5,10,ハクサンアイ,牝,4,53,石田拓郎,1:09.7,1/2,8-8,37.3,5.7,2,472,0
福島,ダート,1150,右,晴,良,10,7,14,モービルテソーロ,牝,3,52,原優介,1:09.9,1.1/2,11-8,37.4,40.3,9,430,-16
福島,ダート,1150,右,晴,良,11,4,7,フスカル,セ,4,58,丸山元気,1:10.0,1/2,5-6,37.9,48.1,10,478,+2
福島,ダート,1150,右,晴,良,12,5,9,イロハニオエ,牝,5,56,松岡正海,1:10.4,2.1/2,7-10,38.2,61.6,11,510,-4
福島,ダート,1150,右,晴,良,13,6,11,オンザスカイ,牡,4,55,石神深道,1:10.5,クビ,14-15,37.7,128.2,14,458,-19
福島,ダート,1150,右,晴,良,14,2,4,キーフェイス,牝,8,56,的場勇人,1:10.5,クビ,14-13,37.7,564.2,16,468,+22
福島,ダート,1150,右,晴,良,15,1,1,イーサンハンター,牡,3,55,田辺裕信,1:10.6,クビ,13-13,38.0,8.8,4,524,0
福島,ダート,1150,右,晴,良,16,3,5,シントーハナノボス,牡,3,55,吉田豊,1:10.7,1/2,8-10,38.3,16.7,7,476,+8
