場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,5,8,ブルーレース,牝,2,55,坂井瑠星,1:10.1,,2-3,35.7,4.2,2,456,0
小倉,芝,1200,右,曇,良,2,8,13,バイオサファイア,牝,2,53,永島まな,1:10.7,3.1/2,9-7,35.5,8.8,4,400,0
小倉,芝,1200,右,曇,良,3,4,5,セレーネアステール,牝,2,55,松山弘平,1:11.5,5,5-5,36.7,3.5,1,406,0
小倉,芝,1200,右,曇,良,4,7,12,ウインコンパス,牡,2,54,田口貫太,1:11.7,1.1/4,4-3,37.0,8.9,5,434,0
小倉,芝,1200,右,曇,良,5,5,7,ヴリトラハン,牡,2,55,団野大成,1:11.7,クビ,2-2,37.3,5.1,3,470,0
小倉,芝,1200,右,曇,良,6,4,6,ノワナ,牝,2,55,西村淳也,1:12.0,2,6-7,37.0,11.4,6,430,0
小倉,芝,1200,右,曇,良,7,6,9,アスカノソング,牡,2,54,小沢大仁,1:12.2,1.1/4,6-6,37.2,12.8,7,446,0
小倉,芝,1200,右,曇,良,8,8,14,ノワールエブラン,牝,2,52,吉村誠之,1:12.4,1.1/4,1-1,38.2,20.2,8,398,0
小倉,芝,1200,右,曇,良,9,1,1,サンムーン,牝,2,55,幸英明,1:12.9,2.1/2,8-7,37.8,48.1,11,518,0
小倉,芝,1200,右,曇,良,10,3,4,スイングムスメ,牝,2,54,泉谷楓真,1:13.2,1.3/4,12-12,36.3,46.2,10,420,0
小倉,芝,1200,右,曇,良,11,3,3,ラヴリーチェリー,牝,2,54,西塚洸二,1:13.5,1.3/4,12-12,36.6,124.4,13,392,0
小倉,芝,1200,右,曇,良,12,7,11,テイエムファルクス,牡,2,55,和田竜二,1:14.0,3,10-10,38.0,34.6,9,480,0
小倉,芝,1200,右,曇,良,13,2,2,コパノジェームス,牡,2,51,河原田菜,1:14.1,3/4,10-11,38.2,78.3,12,510,0
小倉,芝,1200,右,曇,良,14,6,10,サツマノカゼ,牡,2,55,森裕太朗,1:19.1,大,14-14,40.9,152.8,14,420,0
