場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,3,6,ゴーゴーケイコ,牝,3,54,横山琉人,1:09.0,,2-2,37.3,26.5,6,462,+2
福島,ダート,1150,右,晴,良,2,4,7,タッカーバレット,牡,3,57,三浦皇成,1:09.0,クビ,5-3,37.1,2.0,1,494,0
福島,ダート,1150,右,晴,良,3,1,2,リオネラ,牝,3,53,藤田菜七,1:09.0,アタマ,1-1,37.4,7.7,4,444,-2
福島,ダート,1150,右,晴,良,4,8,16,ミスエル,牡,3,57,田辺裕信,1:09.6,3.1/2,3-3,37.8,4.2,2,472,-2
福島,ダート,1150,右,晴,良,5,6,11,プレイフルネス,牝,3,55,木幡初也,1:10.1,3,7-6,37.7,25.5,5,438,+16
福島,ダート,1150,右,晴,良,6,2,4,マケタラアカン,牡,3,57,江田照男,1:10.1,ハナ,10-8,37.4,193.1,15,450,+2
福島,ダート,1150,右,晴,良,7,8,15,テイエムエール,牡,3,55,小林脩斗,1:10.1,クビ,6-6,38.0,32.8,8,478,+8
福島,ダート,1150,右,晴,良,8,7,14,サベージラヴ,牝,3,52,石神深道,1:10.7,3.1/2,3-5,38.9,27.3,7,456,+6
福島,ダート,1150,右,晴,良,9,4,8,ナイトクラウン,牡,3,57,野中悠太,1:10.8,クビ,12-11,38.0,44.3,9,512,+10
福島,ダート,1150,右,晴,良,10,1,1,シンガプーラ,牝,3,55,柴田善臣,1:10.8,クビ,13-13,37.6,64.6,11,432,+4
福島,ダート,1150,右,晴,良,11,5,10,ペレストリーナ,牝,3,55,木幡巧也,1:11.0,1.1/4,8-9,38.5,170.0,13,502,+14
福島,ダート,1150,右,晴,良,12,3,5,サユリバナ,牝,3,55,丸田恭介,1:11.5,3,14-14,37.6,138.3,12,500,-4
福島,ダート,1150,右,晴,良,13,7,13,ライネスヘルツ,牝,3,54,原優介,1:11.6,1/2,10-11,39.0,53.9,10,430,+16
福島,ダート,1150,右,晴,良,14,6,12,ファビュラスロード,牡,3,57,戸崎圭太,1:11.7,3/4,8-9,39.2,5.9,3,456,+2
福島,ダート,1150,右,晴,良,15,2,3,オセアルクレット,牡,3,57,岩部純二,1:11.7,クビ,14-14,37.8,296.9,16,508,0
福島,ダート,1150,右,晴,良,16,5,9,ヘルツシュラーク,牡,3,57,菊沢一樹,1:20.0,大,16-16,41.3,186.5,14,482,0
