場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,稍重,1,4,7,テイエムファクター,牡,3,56,富田暁,1:44.9,,2-2-2-2,37.2,2.0,1,456,0
小倉,ダート,1700,右,晴,稍重,2,1,1,シャドウアイル,牡,3,56,岩田望来,1:45.6,4,3-3-3-3,37.6,21.2,7,468,-4
小倉,ダート,1700,右,晴,稍重,3,3,6,アダマスミノル,牡,3,56,藤岡康太,1:45.8,1,1-1-1-1,38.1,13.6,4,482,0
小倉,ダート,1700,右,晴,稍重,4,6,12,メイショウアジロ,牡,3,56,福永祐一,1:46.0,1.1/4,5-5-3-3,38.0,3.7,2,468,-6
小倉,ダート,1700,右,晴,稍重,5,7,14,アークデトリオンフ,牡,3,52,永島まな,1:46.4,2.1/2,6-6-6-7,38.1,150.5,14,488,-4
小倉,ダート,1700,右,晴,稍重,6,7,13,ベイパーコーン,牡,3,56,和田竜二,1:46.7,2,3-3-3-5,38.7,20.3,6,470,+2
小倉,ダート,1700,右,晴,稍重,7,5,10,ハギノロックオン,牡,3,56,西村淳也,1:46.7,クビ,12-12-11-9,38.0,26.2,9,500,0
小倉,ダート,1700,右,晴,稍重,8,8,16,エイシングラス,牡,3,53,角田大河,1:46.8,クビ,6-6-6-7,38.5,23.7,8,472,0
小倉,ダート,1700,右,晴,稍重,9,2,3,モズニキタイ,牡,3,54,松本大輝,1:47.0,1.1/4,9-9-10-9,38.4,40.5,10,514,+6
小倉,ダート,1700,右,晴,稍重,10,1,2,パイロアクティヴ,セ,3,56,団野大成,1:47.2,1.1/4,10-10-9-9,38.7,14.4,5,446,0
小倉,ダート,1700,右,晴,稍重,11,2,4,ダイシンアキラ,牡,3,56,川須栄彦,1:47.2,クビ,8-8-6-6,38.9,55.6,11,482,-12
小倉,ダート,1700,右,晴,稍重,12,5,9,ノブフェーヴル,セ,3,56,中井裕二,1:47.3,クビ,11-11-11-12,38.5,118.9,12,470,+8
小倉,ダート,1700,右,晴,稍重,13,8,15,エバーグロー,牡,3,54,小沢大仁,1:49.2,大,12-12-13-13,40.0,222.6,16,478,-4
小倉,ダート,1700,右,晴,稍重,14,3,5,エイブルマン,牡,3,56,幸英明,1:51.4,大,14-14-14-14,40.6,181.8,15,450,-6
小倉,ダート,1700,右,晴,稍重,15,4,8,スズカドゥラメンテ,牡,3,56,鮫島克駿,2:00.0,大,15-15-15-15,47.2,130.0,13,534,0
小倉,ダート,1700,右,晴,稍重,中,6,11,カフジペンタゴン,牡,3,56,北村友一,,,,,9.2,3,452,+2
