場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,1200,右,曇,良,1,8,11,ネレイド,牝,3,52,丸山元気,1:10.2,,1-1,34.7,4.6,2,440,0
函館1,芝,1200,右,曇,良,2,6,6,ラピカズマ,牡,4,57,菱田裕二,1:10.2,クビ,2-2,34.5,14.8,5,498,-4
函館1,芝,1200,右,曇,良,3,4,4,ヒノクニ,牝,3,52,山田敬士,1:10.4,1,5-5,34.5,26.1,7,452,+4
函館1,芝,1200,右,曇,良,4,2,2,ディアナグラン,牝,4,55,荻野琢真,1:10.4,クビ,2-4,34.6,122.2,11,482,-2
函館1,芝,1200,右,曇,良,5,6,7,ドグマ,牡,3,54,武豊,1:10.5,クビ,8-8,34.3,1.8,1,484,+6
函館1,芝,1200,右,曇,良,6,5,5,アウトレイジング,牡,4,57,国分恭介,1:10.7,1.1/4,5-5,34.7,68.5,10,424,-8
函館1,芝,1200,右,曇,良,7,1,1,ユキヤナギ,牝,3,52,勝浦正樹,1:10.7,ハナ,10-8,34.4,35.0,8,448,+4
函館1,芝,1200,右,曇,良,8,3,3,ベストチャーム,牝,6,55,岩田康誠,1:10.7,クビ,8-8,34.5,39.3,9,428,-2
函館1,芝,1200,右,曇,良,9,7,8,マイネルチューダ,牡,5,57,丹内祐次,1:10.7,アタマ,2-2,34.9,5.5,3,450,-2
函館1,芝,1200,右,曇,良,10,7,9,レコレータ,牝,4,55,泉谷楓真,1:10.9,1.1/4,5-5,34.9,20.8,6,482,-8
函館1,芝,1200,右,曇,良,11,8,10,シューラヴァーグ,牝,5,55,斎藤新,1:11.5,3.1/2,11-11,35.1,11.7,4,454,+6
