場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,6,11,プリンスミノル,牡,3,56,田辺裕信,1:46.3,,5-5-3-2,37.2,1.8,1,452,+2
福島,ダート,1700,右,晴,良,2,5,8,メイリトルラバー,牝,3,54,武藤雅,1:46.6,1.3/4,1-1-1-1,37.9,22.7,8,468,-2
福島,ダート,1700,右,晴,良,3,8,14,アオカミ,牡,3,56,柴田善臣,1:47.5,5,13-11-8-5,37.9,6.0,2,460,-2
福島,ダート,1700,右,晴,良,4,7,12,グランシャーク,牡,3,56,菊沢一樹,1:47.6,3/4,2-2-2-2,38.8,26.9,9,496,-6
福島,ダート,1700,右,晴,良,5,2,2,ノアペルーサ,牡,3,54,永野猛蔵,1:48.6,6,8-9-9-9,38.8,22.3,7,498,-8
福島,ダート,1700,右,晴,良,6,4,6,ワーキングスタイル,牝,3,54,戸崎圭太,1:48.6,アタマ,6-6-6-5,39.2,6.2,3,438,-8
福島,ダート,1700,右,晴,良,7,8,15,ヒイラギ,牝,3,54,野中悠太,1:48.7,1/2,3-3-3-5,39.7,304.7,14,470,+6
福島,ダート,1700,右,晴,良,8,3,5,マックロイド,牝,3,54,的場勇人,1:48.8,1/2,8-8-9-9,39.0,239.2,13,462,0
福島,ダート,1700,右,晴,良,9,3,4,オンマガトオル,牝,3,54,江田照男,1:49.2,2.1/2,4-4-3-4,40.2,13.9,5,530,0
福島,ダート,1700,右,晴,良,10,6,10,ラインオンザトップ,牡,3,56,武士沢友,1:49.2,アタマ,11-12-13-11,38.4,148.4,10,442,-2
福島,ダート,1700,右,晴,良,11,1,1,ピンクコーラル,牝,3,54,丸田恭介,1:49.2,ハナ,10-9-11-11,38.9,167.7,11,440,0
福島,ダート,1700,右,晴,良,12,5,9,ヘールボップ,牡,3,56,宮崎北斗,1:50.7,9,6-7-6-8,41.3,16.6,6,496,+2
福島,ダート,1700,右,晴,良,13,2,3,ロマンバローズ,牡,3,53,水沼元輝,1:51.1,2.1/2,12-13-13-14,40.2,430.2,15,504,0
福島,ダート,1700,右,晴,良,14,4,7,マイネルグローリエ,牡,3,56,Ｍ．デム,1:51.6,3,14-13-12-13,41.1,9.2,4,508,+8
福島,ダート,1700,右,晴,良,15,7,13,テネリフェ,牡,3,56,内田博幸,1:54.5,大,15-15-15-15,40.9,208.4,12,498,0
