場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,7,14,ヤマニンループ,牡,3,56,藤懸貴志,1:46.4,,15-14-12-10,34.7,28.1,7,430,0
小倉,芝,1800,右,晴,良,2,7,13,チェルノボーグ,牡,3,56,岩田望来,1:46.6,1.1/4,3-6-5-6,35.7,1.8,1,490,0
小倉,芝,1800,右,晴,良,3,8,16,ティグル,牡,3,53,服部寿希,1:46.6,クビ,2-2-5-2,35.7,276.3,14,456,-4
小倉,芝,1800,右,晴,良,4,6,11,メイショウケイガン,牡,3,56,松山弘平,1:46.6,ハナ,1-1-1-1,36.1,5.4,3,506,-4
小倉,芝,1800,右,晴,良,5,8,15,ラウルピドゥ,牡,3,56,福永祐一,1:46.6,アタマ,9-9-11-6,35.1,11.0,4,464,+4
小倉,芝,1800,右,晴,良,6,4,7,スマートドラフト,牝,3,54,秋山真一,1:46.7,1/2,7-6-8-9,35.5,5.4,2,430,-2
小倉,芝,1800,右,晴,良,7,6,12,カズプレスト,牡,3,56,松若風馬,1:47.2,3,3-3-2-2,36.6,38.3,8,494,-10
小倉,芝,1800,右,晴,良,8,4,8,トモエセンニンギリ,牝,3,54,富田暁,1:47.4,1.1/4,12-13-14-12,35.5,75.7,12,466,+14
小倉,芝,1800,右,晴,良,9,3,5,タイクーン,牡,3,53,角田大河,1:47.5,1/2,14-14-15-12,35.4,25.0,6,514,+2
小倉,芝,1800,右,晴,良,10,3,6,ギルトレターズ,牡,3,54,小沢大仁,1:47.7,1.1/2,10-10-12-15,36.1,132.7,13,478,-2
小倉,芝,1800,右,晴,良,11,5,10,フラワリング,牝,3,54,藤岡康太,1:47.9,1,12-12-4-2,37.2,75.6,11,460,-2
小倉,芝,1800,右,晴,良,12,5,9,ツヴァイシュテルネ,牡,3,56,鮫島克駿,1:47.9,ハナ,10-10-2-2,37.3,39.1,9,494,+22
小倉,芝,1800,右,晴,良,13,1,2,シゲルブリ,牡,3,52,今村聖奈,1:48.0,3/4,16-16-16-16,35.6,72.6,10,412,+2
小倉,芝,1800,右,晴,良,14,1,1,ベルマレット,牝,3,54,北村友一,1:48.1,クビ,3-3-7-6,37.0,15.7,5,466,+28
小倉,芝,1800,右,晴,良,15,2,3,シゲルタヌキ,牡,3,56,高倉稜,1:48.5,2.1/2,7-6-9-11,37.1,338.9,16,468,0
小倉,芝,1800,右,晴,良,16,2,4,ヤマニンフルリール,牝,3,54,川須栄彦,1:49.2,4,3-5-9-12,37.9,329.9,15,450,-16
