場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,5,7,デストロイ,セ,8,57,小牧加矢,3:01.7,,10-11-2-2,13.2,9.4,4,500,-8
福島,,,,晴,良,2,7,10,ミリタリータンゴ,牡,4,60,白浜雄造,3:02.2,3,10-9-8-4,13.3,20.1,6,456,0
福島,,,,晴,良,3,5,6,ジャディード,牡,7,60,石神深一,3:02.2,ハナ,4-4-2-1,13.3,2.0,1,460,+10
福島,,,,晴,良,4,8,13,リアム,牡,5,60,草野太郎,3:03.3,7,12-11-6-4,13.3,3.8,2,532,-2
福島,,,,晴,良,5,6,8,プリンセスララア,牝,5,58,大庭和弥,3:03.7,2.1/2,7-6-8-9,13.4,39.7,10,416,+14
福島,,,,晴,良,6,4,5,シーザワールド,牡,9,60,中村将之,3:03.7,ハナ,7-9-10-10,13.4,33.2,9,518,+4
福島,,,,晴,良,7,8,12,コルドゥーン,牡,6,60,江田勇亮,3:03.7,ハナ,2-1-1-3,13.4,172.5,12,450,0
福島,,,,晴,良,8,7,11,グラスディアブロ,牡,5,60,大江原圭,3:03.9,1.1/2,7-8-7-8,13.4,21.6,7,474,+10
福島,,,,晴,良,9,6,9,ケルト,牡,4,60,蓑島靖典,3:04.3,2.1/2,5-6-2-4,13.4,22.9,8,468,-2
福島,,,,晴,良,10,2,2,カクシン,牡,5,60,森一馬,3:05.7,8,2-3-10-11,13.5,9.4,3,514,+2
福島,,,,晴,良,11,1,1,グリニッチヴィレジ,牝,9,58,伴啓太,3:06.1,2.1/2,1-2-2-4,13.5,14.8,5,446,+4
福島,,,,晴,良,12,3,3,ビレッジシングル,牡,3,58,小野寺祐,3:14.6,大,12-13-13-13,14.2,189.5,13,448,-6
福島,,,,晴,良,13,4,4,カード,牝,4,58,植野貴也,3:21.0,大,5-5-10-12,14.6,68.8,11,448,-20
