場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,曇,良,1,6,11,エリオトローピオ,牝,3,52,戸崎圭太,1:47.0,,3-3-3-2,34.9,3.4,2,408,+6
福島,芝,1800,右,曇,良,2,7,13,ロムネヤ,牝,3,52,三浦皇成,1:47.0,アタマ,1-1-1-1,35.2,3.4,1,418,0
福島,芝,1800,右,曇,良,3,4,8,サイモンベラーノ,牝,5,55,野中悠太,1:47.5,3,5-5-5-5,35.1,156.3,15,474,+2
福島,芝,1800,右,曇,良,4,8,16,インフィニタス,牝,4,55,松岡正海,1:47.7,1.1/4,3-4-3-2,35.6,37.6,10,468,+10
福島,芝,1800,右,曇,良,5,2,4,ロジレット,牝,3,52,菅原明良,1:47.8,1/2,11-11-11-11,34.6,14.4,6,442,-6
福島,芝,1800,右,曇,良,6,1,2,スウィートブルーム,牝,4,55,柴田大知,1:47.8,ハナ,8-7-6-6,35.1,11.5,5,434,+6
福島,芝,1800,右,曇,良,7,3,6,クーファイザナミ,牝,5,55,田中勝春,1:47.8,ハナ,9-9-8-8,34.9,56.3,11,418,-6
福島,芝,1800,右,曇,良,8,8,15,エコルフリューゲル,牝,3,52,内田博幸,1:47.9,3/4,12-12-11-9,34.7,19.5,8,456,-4
福島,芝,1800,右,曇,良,9,2,3,アルコディオーサ,牝,4,55,木幡初也,1:48.3,2.1/2,9-10-8-9,35.3,104.9,13,464,-6
福島,芝,1800,右,曇,良,10,5,9,ロッタチャンセズ,牝,5,55,Ｍ．デム,1:48.4,1/2,13-14-13-13,35.0,33.2,9,402,0
福島,芝,1800,右,曇,良,11,4,7,ヤマニンパニータ,牝,3,52,江田照男,1:48.5,1/2,6-5-6-6,35.8,5.3,3,440,0
福島,芝,1800,右,曇,良,12,5,10,フミチャン,牝,4,55,柴田善臣,1:48.6,クビ,16-16-16-15,34.8,110.9,14,488,0
福島,芝,1800,右,曇,良,13,6,12,シャドウエリス,牝,4,55,池添謙一,1:48.6,クビ,13-15-13-14,35.1,10.5,4,454,+2
福島,芝,1800,右,曇,良,14,7,14,ピナ,牝,4,55,丸田恭介,1:48.7,1/2,2-2-2-4,36.8,56.7,12,482,-6
福島,芝,1800,右,曇,良,15,3,5,インプレストサマー,牝,4,55,菊沢一樹,1:49.5,5,6-7-8-11,36.6,330.5,16,434,-4
福島,芝,1800,右,曇,良,16,1,1,ロックオンエイム,牝,4,55,永野猛蔵,1:49.5,クビ,13-13-15-15,35.9,16.2,7,460,-6
