場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2600,右,晴,良,1,7,14,サンセットクラウド,牡,3,56,川田将雅,2:39.2,,4-4-2-1,35.3,2.7,1,438,-10
小倉,芝,2600,右,晴,良,2,3,6,ファベル,牡,3,56,福永祐一,2:39.2,アタマ,5-5-4-4,35.1,3.2,2,432,+2
小倉,芝,2600,右,晴,良,3,8,15,カルトゥーシュ,牡,3,56,鮫島克駿,2:39.5,2,2-2-1-2,35.7,19.0,6,470,0
小倉,芝,2600,右,晴,良,4,3,5,ハイグッドエース,牡,3,56,松山弘平,2:39.9,2.1/2,11-10-3-3,35.9,8.0,4,428,0
小倉,芝,2600,右,晴,良,5,1,1,ルージュヴェルダ,牝,3,52,松本大輝,2:40.2,2,11-12-9-7,35.8,48.0,8,478,-6
小倉,芝,2600,右,晴,良,6,5,10,ロードランヴェルセ,牡,3,56,和田竜二,2:40.3,3/4,9-9-4-4,36.2,10.5,5,482,+6
小倉,芝,2600,右,晴,良,7,8,16,パーラーギター,牝,3,54,西村淳也,2:40.9,3.1/2,5-5-8-8,36.7,79.2,10,440,+2
小倉,芝,2600,右,晴,良,8,4,8,シュティル,牡,3,56,幸英明,2:41.3,2.1/2,5-8-4-6,37.2,5.1,3,456,-10
小倉,芝,2600,右,晴,良,9,2,4,クリノセキトバ,牡,3,53,服部寿希,2:41.4,1,9-10-10-9,36.8,83.2,11,426,-6
小倉,芝,2600,右,晴,良,10,5,9,メトリカルセオリー,牝,3,50,今村聖奈,2:41.5,1/2,13-13-11-12,36.7,46.8,7,466,+8
小倉,芝,2600,右,晴,良,11,4,7,ミラクルスター,セ,3,56,川須栄彦,2:41.6,1/2,14-13-11-9,36.8,190.6,13,480,-8
小倉,芝,2600,右,晴,良,12,2,3,ワールドパレス,牡,3,56,小牧太,2:42.4,5,15-15-15-13,37.1,219.6,14,444,-6
小倉,芝,2600,右,晴,良,13,1,2,メイショウヤナガセ,牡,3,53,角田大河,2:43.9,9,15-16-16-15,38.4,280.0,15,472,0
小倉,芝,2600,右,晴,良,14,7,13,キンシャチノキセキ,牝,3,51,川端海翼,2:44.3,2.1/2,5-5-14-13,39.2,340.1,16,420,-2
小倉,芝,2600,右,晴,良,15,6,12,オータムソング,牡,3,56,岩田望来,2:45.3,6,2-1-4-9,41.2,53.1,9,470,+6
小倉,芝,2600,右,晴,良,16,6,11,ドンクライベイビー,牡,3,56,荻野極,2:47.9,大,1-2-11-16,43.0,121.2,12,520,+4
