場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,6,トランシルヴァニア,セ,5,57,戸崎圭太,1:47.5,,6-6-6-3,35.0,8.3,4,492,-2
福島,芝,1800,右,晴,良,2,5,9,ノーエクスキューズ,セ,5,57,池添謙一,1:47.6,クビ,11-12-12-10,34.5,21.4,8,498,-8
福島,芝,1800,右,晴,良,3,6,11,アップストローク,セ,3,54,Ｍ．デム,1:47.6,クビ,2-2-2-2,35.5,3.1,1,444,-12
福島,芝,1800,右,晴,良,4,1,2,デコラシオン,牡,3,54,菅原明良,1:47.8,1.1/4,10-11-12-13,34.6,7.2,3,498,0
福島,芝,1800,右,晴,良,5,1,1,ウインメイユール,牝,4,52,原優介,1:47.8,ハナ,3-3-2-3,35.7,78.1,12,424,+2
福島,芝,1800,右,晴,良,6,4,8,ロングボウマン,牡,4,57,石橋脩,1:47.9,3/4,1-1-1-1,36.1,23.9,9,480,+8
福島,芝,1800,右,晴,良,7,4,7,ザスリーサーティ,牡,7,57,木幡巧也,1:48.1,3/4,7-7-8-10,35.4,14.6,6,480,+4
福島,芝,1800,右,晴,良,8,2,3,ラッシュアップ,セ,5,57,田辺裕信,1:48.2,1/2,13-13-14-13,34.9,12.2,5,530,-4
福島,芝,1800,右,晴,良,9,5,10,マイネルパリオート,牡,4,57,柴田大知,1:48.2,クビ,5-5-4-5,35.9,26.3,10,456,-10
福島,芝,1800,右,晴,良,10,8,15,ケッツァー,牡,3,54,津村明秀,1:48.2,アタマ,8-8-8-6,35.5,78.7,13,480,-8
福島,芝,1800,右,晴,良,11,3,5,ミツカネムーン,牝,3,50,永野猛蔵,1:48.3,1/2,15-13-11-12,35.4,3.6,2,428,+2
福島,芝,1800,右,晴,良,12,7,13,トロワエスポワール,牡,4,57,三浦皇成,1:48.4,1,11-10-8-8,35.7,17.4,7,456,+2
福島,芝,1800,右,晴,良,13,8,16,アメジストヴェイグ,牡,6,57,菊沢一樹,1:48.8,2.1/2,16-16-15-13,35.3,117.9,14,502,+2
福島,芝,1800,右,晴,良,14,6,12,フェスティヴボス,牡,3,54,野中悠太,1:49.1,1.3/4,3-3-4-8,36.9,43.6,11,472,-6
福島,芝,1800,右,晴,良,15,7,14,ラインスプラッシュ,牡,4,57,井上敏樹,1:49.3,1,8-8-7-6,36.7,355.0,16,450,+2
福島,芝,1800,右,晴,良,16,2,4,アイファーブラック,牡,5,55,藤田菜七,1:50.1,5,13-13-15-16,36.6,245.6,15,442,+4
