場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,稍重,1,1,1,テンクウフラワー,牝,3,52,松山弘平,0:58.6,,1-1,35.7,4.0,2,416,+6
小倉,ダート,1000,右,晴,稍重,2,8,10,メイショウヒヅクリ,牝,3,49,角田大河,0:58.8,1,2-2,35.8,2.7,1,468,-2
小倉,ダート,1000,右,晴,稍重,3,2,2,ケイティレインボー,牡,3,54,長岡禎仁,0:58.9,3/4,5-5,35.2,8.9,6,464,-8
小倉,ダート,1000,右,晴,稍重,4,8,11,ユウグロスファクタ,牝,3,52,西村淳也,0:58.9,アタマ,4-3,35.5,8.1,5,502,+4
小倉,ダート,1000,右,晴,稍重,5,3,3,アルファマム,牝,3,49,今村聖奈,0:59.2,2,9-9,35.0,6.6,3,454,-2
小倉,ダート,1000,右,晴,稍重,6,6,6,ザモウコダマシイ,牝,4,55,団野大成,0:59.5,1.1/2,8-8,35.5,53.0,9,444,-10
小倉,ダート,1000,右,晴,稍重,7,4,4,サウンドウイッシュ,牡,4,55,小沢大仁,1:00.0,3,9-9,35.8,43.8,8,490,-6
小倉,ダート,1000,右,晴,稍重,8,7,8,ミヤコシスター,牝,5,51,永島まな,1:00.0,アタマ,7-7,36.2,89.8,10,478,-4
小倉,ダート,1000,右,晴,稍重,9,6,7,ギユウ,牡,3,54,鮫島克駿,1:00.2,1.1/2,5-6,36.6,6.9,4,458,+4
小倉,ダート,1000,右,晴,稍重,10,7,9,ジダイノチョウジ,牡,3,52,松本大輝,1:00.3,3/4,3-3,37.0,17.6,7,500,-10
小倉,ダート,1000,右,晴,稍重,11,5,5,ヤマカツオードリー,牝,3,52,藤懸貴志,1:01.4,7,11-11,36.9,278.1,11,454,+4
