場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,13,ダイヤグラフ,牡,3,56,国分恭介,1:55.6,,6-6-4-4,37.8,10.9,5,498,+6
阪神,ダート,1800,右,晴,良,2,1,1,メイショウクモイ,牡,3,56,武豊,1:55.6,ハナ,14-13-7-4,37.7,4.3,3,466,+4
阪神,ダート,1800,右,晴,良,3,4,7,バックトゥザライト,牡,3,56,岩田望来,1:55.8,1.1/2,8-7-7-6,37.8,4.0,2,494,-2
阪神,ダート,1800,右,晴,良,4,3,5,エイシンレジューム,牡,3,56,吉田隼人,1:55.9,クビ,12-10-3-2,38.3,3.7,1,500,+6
阪神,ダート,1800,右,晴,良,5,7,14,ベストポイント,牡,3,56,松若風馬,1:56.3,2.1/2,2-2-2-2,38.8,83.4,13,506,0
阪神,ダート,1800,右,晴,良,6,2,4,メイショウタクボク,牡,3,56,太宰啓介,1:56.9,3.1/2,10-10-10-9,38.5,27.9,10,474,-6
阪神,ダート,1800,右,晴,良,7,3,6,セイウンカノープス,牡,3,56,松山弘平,1:57.5,3.1/2,4-4-10-11,39.5,58.5,12,478,-2
阪神,ダート,1800,右,晴,良,8,8,15,アルファゼウス,牡,3,52,河原田菜,1:57.6,1/2,2-2-4-6,39.8,21.8,8,468,+4
阪神,ダート,1800,右,晴,良,9,5,10,アルフェニン,牝,3,54,鮫島克駿,1:57.7,1/2,7-7-7-9,39.6,239.3,16,460,-2
阪神,ダート,1800,右,晴,良,10,6,12,ルーヴェローチェ,牡,3,56,中井裕二,1:57.8,1/2,12-15-13-13,39.2,127.4,15,500,-2
阪神,ダート,1800,右,晴,良,11,6,11,ケイアイアニラ,牡,3,56,坂井瑠星,1:57.8,ハナ,4-4-4-6,40.0,10.4,4,520,0
阪神,ダート,1800,右,晴,良,12,2,3,ナイトアクアリウム,牡,3,56,藤岡康太,1:57.9,3/4,8-7-12-12,39.5,32.0,11,490,-4
阪神,ダート,1800,右,晴,良,13,1,2,テイエムエポック,牡,3,56,和田竜二,1:58.0,1/2,11-12-15-14,39.2,106.5,14,474,-4
阪神,ダート,1800,右,晴,良,14,8,16,シゲルショウグン,牡,3,53,田口貫太,1:58.3,1.1/2,1-1-1-1,40.9,13.7,6,478,-2
阪神,ダート,1800,右,晴,良,15,4,8,オネストリー,牡,3,54,角田大河,1:59.4,7,16-16-13-14,40.8,25.4,9,482,+14
阪神,ダート,1800,右,晴,良,16,5,9,オーバーザドリーム,牡,3,56,戸崎圭太,2:00.2,5,14-13-16-16,40.3,21.1,7,456,-2
