場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,5,6,シーズオブホープ,牡,3,56,津村明秀,2:14.7,,7-7-8-3,35.5,5.4,3,470,-8
中山,,,,曇,良,2,8,12,ボールドステート,牡,3,56,石川裕紀,2:14.7,クビ,3-3-2-2,35.9,3.3,2,476,+2
中山,,,,曇,良,3,3,3,ファンネルマーク,セ,3,56,木幡巧也,2:15.4,4,10-10-10-10,35.9,26.6,8,516,-6
中山,,,,曇,良,4,4,4,キラメクホシ,牡,3,56,北村宏司,2:15.6,1.1/4,8-8-4-5,36.6,12.6,6,448,-4
中山,,,,曇,良,5,5,5,ロジシルバー,牝,3,54,横山武史,2:15.7,クビ,2-1-1-1,37.1,3.2,1,488,-8
中山,,,,曇,良,6,7,10,コルテローザ,牝,3,54,柴田大知,2:15.9,1,5-5-6-5,36.8,6.2,4,480,-6
中山,,,,曇,良,7,8,11,カドゥケウス,牡,3,56,丹内祐次,2:16.0,1/2,6-5-6-8,36.9,64.7,11,484,-2
中山,,,,曇,良,8,6,7,シャイニーゼネラル,セ,3,56,黛弘人,2:16.4,2.1/2,3-3-4-3,37.4,11.2,5,458,-2
中山,,,,曇,良,9,6,8,クリノクオン,牡,3,56,松岡正海,2:16.4,アタマ,8-8-8-8,37.1,53.7,10,452,0
中山,,,,曇,良,10,1,1,ホシノスナ,牡,3,56,菊沢一樹,2:16.5,クビ,11-10-11-10,36.9,23.9,7,546,0
中山,,,,曇,良,11,7,9,タイセイラプソディ,牡,3,56,菅原明良,2:18.3,大,1-2-2-5,39.5,53.1,9,482,+6
中山,,,,曇,良,12,2,2,レジオンドヌール,牡,3,54,原優介,2:18.6,2,12-12-12-12,38.4,208.5,12,482,-6
