場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,8,11,ウラヤ,牡,4,58,岩田望来,1:24.8,,8-5,37.4,2.3,1,472,0
阪神,ダート,1400,右,晴,良,2,7,8,シュルレアリスト,牡,5,58,鮫島克駿,1:25.4,3.1/2,10-8,37.2,38.8,7,448,+2
阪神,ダート,1400,右,晴,良,3,8,10,リュクスウォリアー,牡,6,58,藤懸貴志,1:25.8,2.1/2,2-2,39.3,18.8,5,512,-2
阪神,ダート,1400,右,晴,良,4,4,4,エナジーロッソ,牝,5,56,浜中俊,1:25.9,3/4,2-2,39.5,15.6,4,496,0
阪神,ダート,1400,右,晴,良,5,7,9,フローラルビアンカ,牝,4,56,藤岡佑介,1:26.3,2.1/2,5-5,39.2,19.2,6,480,-2
阪神,ダート,1400,右,晴,良,6,6,7,サクセスローレル,牡,4,58,池添謙一,1:26.5,3/4,2-2,40.0,2.6,2,516,+4
阪神,ダート,1400,右,晴,良,7,2,2,スキピオ,牡,5,55,今村聖奈,1:27.3,5,1-1,41.1,4.5,3,492,+4
阪神,ダート,1400,右,晴,良,8,1,1,オンワードセルフ,牡,7,58,小崎綾也,1:27.6,2,11-11,37.9,308.0,11,494,-4
阪神,ダート,1400,右,晴,良,9,6,6,スカリーワグ,牡,5,54,河原田菜,1:27.7,クビ,9-10,39.5,99.8,9,518,+14
阪神,ダート,1400,右,晴,良,10,5,5,アウトレイジング,牡,5,55,田口貫太,1:27.7,クビ,5-7,40.5,305.1,10,424,+6
阪神,ダート,1400,右,晴,良,11,3,3,コングールテソーロ,牡,7,58,荻野極,1:28.4,4,5-8,41.0,57.2,8,482,-4
