場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,2,3,アッティラ,牡,3,54,横山琉人,1:54.8,,8-8-7-6,38.4,9.2,5,440,-6
中山,ダート,1800,右,曇,良,2,6,11,ジェントルタッチ,牡,3,56,黛弘人,1:55.0,1.1/4,1-1-1-1,39.7,2.8,1,514,+2
中山,ダート,1800,右,曇,良,3,2,2,ヴァンナチュール,牡,3,56,津村明秀,1:55.6,3.1/2,4-4-2-2,40.0,5.8,3,454,+12
中山,ダート,1800,右,曇,良,4,5,9,セブンメイクハピー,牡,3,56,Ｍ．デム,1:55.7,1/2,7-7-6-7,39.4,7.8,4,464,-4
中山,ダート,1800,右,曇,良,5,4,7,マンダリンボレロ,牡,3,56,松岡正海,1:55.8,クビ,5-5-5-2,40.0,31.4,11,504,-4
中山,ダート,1800,右,曇,良,6,1,1,ラスブリサス,牡,3,56,杉原誠人,1:56.3,3.1/2,10-10-7-8,39.8,5.8,2,514,-6
中山,ダート,1800,右,曇,良,7,7,13,キングダラス,牡,3,56,田辺裕信,1:56.5,3/4,2-2-2-4,40.9,23.8,9,482,+4
中山,ダート,1800,右,曇,良,8,3,4,リアルデグニティ,牡,3,56,木幡巧也,1:56.7,1.1/2,13-12-11-10,39.5,29.1,10,526,-16
中山,ダート,1800,右,曇,良,9,8,15,アサクサアダム,牡,3,52,小林美駒,1:58.0,8,2-2-2-4,42.4,22.4,8,486,+6
中山,ダート,1800,右,曇,良,10,8,14,ダグフォース,牡,3,55,永野猛蔵,1:58.0,ハナ,15-14-13-13,40.3,12.0,6,488,0
中山,ダート,1800,右,曇,良,11,4,6,アルマドゥーラ,牝,3,52,藤田菜七,1:58.4,2.1/2,11-11-11-11,41.1,171.8,14,446,+4
中山,ダート,1800,右,曇,良,12,6,10,リンクスソレイユ,牡,3,56,大野拓弥,1:58.5,1/2,8-8-10-9,41.7,119.0,13,480,+2
中山,ダート,1800,右,曇,良,13,3,5,アンクルコンシャス,牝,3,54,菅原明良,1:59.5,6,11-12-14-14,41.7,18.6,7,470,0
中山,ダート,1800,右,曇,良,14,5,8,ノーアーギュメント,牡,3,53,西塚洸二,2:01.0,9,6-6-7-11,44.5,74.4,12,484,+4
中山,ダート,1800,右,曇,良,15,7,12,クリノシークレット,牝,3,54,丹内祐次,2:05.4,大,14-15-15-15,45.3,341.4,15,442,0
