場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,5,8,メイショウホシアイ,牝,5,56,菱田裕二,1:20.0,,5-4,33.7,6.1,4,486,0
阪神,芝,1400,右,晴,良,2,8,14,ヒルノローザンヌ,牝,4,56,松山弘平,1:20.0,ハナ,7-7,33.4,20.8,8,476,0
阪神,芝,1400,右,晴,良,3,3,4,タイセイシェダル,牡,5,58,和田竜二,1:20.0,アタマ,5-6,33.6,25.7,9,464,-4
阪神,芝,1400,右,晴,良,4,3,5,アルナシーム,牡,4,58,坂井瑠星,1:20.2,1.1/4,11-10,33.1,4.0,1,442,-4
阪神,芝,1400,右,晴,良,5,6,10,メタルゴッド,牝,4,56,吉田隼人,1:20.2,アタマ,3-3,34.1,34.4,11,450,-2
阪神,芝,1400,右,晴,良,6,1,1,ボルザコフスキー,牡,4,58,鮫島克駿,1:20.2,ハナ,12-12,33.0,5.1,2,506,-2
阪神,芝,1400,右,晴,良,7,8,15,ブルーシンフォニー,牡,5,58,団野大成,1:20.3,1/2,9-9,33.5,16.4,7,472,-4
阪神,芝,1400,右,晴,良,8,2,3,スーサンアッシャー,牡,4,58,横山典弘,1:20.5,1,13-12,33.2,5.1,3,464,0
阪神,芝,1400,右,晴,良,9,2,2,ケデシュ,牝,4,56,岩田望来,1:20.7,1.1/4,10-10,33.7,9.2,5,478,-4
阪神,芝,1400,右,晴,良,10,4,6,グッドマックス,牝,6,56,藤懸貴志,1:20.8,クビ,7-8,34.1,172.2,15,470,-14
阪神,芝,1400,右,晴,良,11,7,12,ワンスカイ,牡,6,58,戸崎圭太,1:20.8,アタマ,14-14,33.3,58.0,12,504,-2
阪神,芝,1400,右,晴,良,12,5,9,メイショウツツジ,牝,5,56,富田暁,1:20.8,ハナ,14-14,33.3,72.8,13,432,+6
阪神,芝,1400,右,晴,良,13,6,11,ウインアキレウス,牡,5,58,国分優作,1:20.9,1/2,1-1,35.1,31.3,10,508,+2
阪神,芝,1400,右,晴,良,14,7,13,ビアイ,牝,6,56,川須栄彦,1:21.1,1.1/4,2-2,35.3,115.7,14,514,+6
阪神,芝,1400,右,晴,良,15,4,7,シゲルカチョウ,牝,5,56,酒井学,1:21.7,3.1/2,4-4,35.5,11.1,6,514,0
