場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,曇,良,1,2,3,パトリックハンサム,牡,3,55,勝浦正樹,1:50.2,,15-15-11-11,34.5,19.5,8,462,-4
福島,芝,1800,右,曇,良,2,7,14,パーサヴィアランス,牡,3,55,富田暁,1:50.3,1/2,11-11-10-9,34.8,11.4,5,458,+2
福島,芝,1800,右,曇,良,3,5,10,ディープレイヤー,牡,3,55,菅原明良,1:50.4,1/2,8-7-7-6,35.0,2.7,1,482,0
福島,芝,1800,右,曇,良,4,5,9,レイトカンセイオー,牡,3,55,大野拓弥,1:50.4,クビ,11-11-11-14,34.8,13.9,6,470,+26
福島,芝,1800,右,曇,良,5,7,13,アウサンガテ,牡,5,57,西村淳也,1:50.4,アタマ,11-11-11-11,34.8,4.7,2,438,-12
福島,芝,1800,右,曇,良,6,6,11,トーセンクレセント,牡,3,55,石橋脩,1:50.6,1,4-5-4-3,35.5,27.8,10,470,-2
福島,芝,1800,右,曇,良,7,6,12,ケンハービンジャー,牡,4,57,藤岡佑介,1:50.6,クビ,16-16-15-15,34.6,26.5,9,434,0
福島,芝,1800,右,曇,良,8,1,1,マッハモンルード,牝,4,55,団野大成,1:50.7,クビ,8-7-7-9,35.3,9.1,4,506,-2
福島,芝,1800,右,曇,良,9,3,6,レッドアダン,セ,5,55,横山琉人,1:50.8,3/4,14-14-15-15,34.9,129.3,16,464,-6
福島,芝,1800,右,曇,良,10,8,15,エクラノーブル,牝,3,52,小沢大仁,1:51.0,1.1/4,1-1-1-1,36.2,57.8,12,428,+8
福島,芝,1800,右,曇,良,11,1,2,アランヴェリテ,牡,3,54,角田大和,1:51.1,1/2,4-5-4-5,36.0,14.2,7,486,-6
福島,芝,1800,右,曇,良,12,8,16,ウインアステロイド,牡,5,55,藤田菜七,1:51.1,クビ,2-2-2-2,36.3,59.6,13,466,-4
福島,芝,1800,右,曇,良,13,4,8,デルマアシュラ,牡,4,53,永島まな,1:51.2,クビ,6-3-3-3,36.3,8.4,3,422,+2
福島,芝,1800,右,曇,良,14,2,4,ヨンウォニ,牝,5,53,原優介,1:51.3,1/2,6-7-11-11,35.7,82.7,14,458,-2
福島,芝,1800,右,曇,良,15,3,5,メロウヴォイス,牝,3,53,丸山元気,1:51.4,1/2,8-7-7-6,36.0,30.6,11,446,+22
福島,芝,1800,右,曇,良,16,4,7,ヴィルトゥオシタ,牝,5,54,松本大輝,1:51.9,3,3-3-4-6,36.7,84.2,15,452,+2
