場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,5,9,フリートオブフット,牝,3,54,菅原明良,1:10.3,,10-10,34.7,4.3,2,440,-4
福島,芝,1200,右,曇,良,2,7,14,テンメジャーガール,牝,3,54,菱田裕二,1:10.5,1.1/4,3-3,35.5,4.0,1,502,+6
福島,芝,1200,右,曇,良,3,8,15,チカリヨン,牝,4,53,藤田菜七,1:10.6,1/2,2-2,35.8,39.8,11,492,-6
福島,芝,1200,右,曇,良,4,2,3,エターナルハート,牝,5,54,小沢大仁,1:10.7,アタマ,3-3,35.7,24.6,10,392,-20
福島,芝,1200,右,曇,良,5,4,7,シタン,牝,3,54,西村淳也,1:10.7,ハナ,6-5,35.5,8.0,4,406,-6
福島,芝,1200,右,曇,良,6,1,1,プルサティーラ,牝,3,54,藤岡佑介,1:10.8,3/4,10-10,35.1,11.3,5,436,+4
福島,芝,1200,右,曇,良,7,5,10,アキバ,牝,3,53,亀田温心,1:10.8,クビ,3-5,35.7,12.0,6,428,0
福島,芝,1200,右,曇,良,8,6,12,クランシリーニー,牝,3,52,横山琉人,1:10.8,ハナ,15-14,34.5,14.4,7,496,0
福島,芝,1200,右,曇,良,9,6,11,ラヴォルタ,牝,4,55,丸山元気,1:10.9,クビ,1-1,36.2,5.7,3,496,0
福島,芝,1200,右,曇,良,10,2,4,シャウビンダー,牝,3,54,酒井学,1:10.9,クビ,9-8,35.4,20.8,9,404,-6
福島,芝,1200,右,曇,良,11,4,8,ピュリフィアン,牝,5,55,斎藤新,1:10.9,アタマ,12-12,35.0,50.5,13,430,+2
福島,芝,1200,右,曇,良,12,1,2,クインズコスモス,牝,3,53,角田大和,1:11.0,アタマ,7-7,35.7,19.8,8,430,-2
福島,芝,1200,右,曇,良,13,8,16,エルメーム,牝,5,55,大野拓弥,1:11.3,2,7-8,36.0,110.9,15,476,-6
福島,芝,1200,右,曇,良,14,3,6,アトムヴェローチェ,牝,5,55,菊沢一樹,1:11.4,1/2,13-12,35.4,230.4,16,438,-18
福島,芝,1200,右,曇,良,15,7,13,スマイルアップ,牝,3,52,小林脩斗,1:11.4,クビ,13-14,35.4,46.6,12,446,+10
福島,芝,1200,右,曇,良,16,3,5,モズゴールドメダル,牝,3,50,永島まな,1:12.3,5,16-16,35.7,53.1,14,450,+18
