場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,雨,稍重,1,3,3,サンライズアリオン,牡,3,55,松山弘平,1:51.6,,2-1-1-1,36.6,4.3,3,518,+6
阪神,ダート,1800,右,雨,稍重,2,6,8,ワンダフルトゥデイ,牡,3,55,幸英明,1:52.5,5,3-3-3-2,37.3,2.4,1,518,+4
阪神,ダート,1800,右,雨,稍重,3,2,2,メイショウマントル,牡,4,57,藤岡康太,1:52.6,クビ,6-6-3-5,37.3,22.3,7,514,-6
阪神,ダート,1800,右,雨,稍重,4,5,6,ラインオブソウル,牡,3,55,吉田隼人,1:53.2,4,3-3-3-5,37.9,8.0,4,498,+12
阪神,ダート,1800,右,雨,稍重,5,6,7,フォーワンセルフ,牡,3,55,横山和生,1:53.4,1.1/4,12-12-3-2,38.1,13.8,5,504,-10
阪神,ダート,1800,右,雨,稍重,6,5,5,ミキノプリンス,牡,3,55,和田竜二,1:53.5,クビ,1-2-2-2,38.4,142.5,11,492,-1
阪神,ダート,1800,右,雨,稍重,7,4,4,スカイドゥエラー,牡,4,57,和田翼,1:53.6,3/4,10-9-11-11,37.6,147.7,12,446,-3
阪神,ダート,1800,右,雨,稍重,8,7,10,シャドウアイル,牡,3,55,Ｃ．デム,1:54.1,3,5-5-7-7,38.6,25.1,8,476,-2
阪神,ダート,1800,右,雨,稍重,9,1,1,マルモルーラー,牡,4,57,池添謙一,1:54.4,2,6-7-9-11,38.5,78.3,9,532,0
阪神,ダート,1800,右,雨,稍重,10,8,12,ヴァジュランダ,牡,4,57,ムーア,1:54.6,1.1/4,9-9-11-9,38.7,4.2,2,498,0
阪神,ダート,1800,右,雨,稍重,11,7,9,グローツラング,牡,3,55,松若風馬,1:54.9,1.1/2,10-9-9-9,39.1,81.0,10,528,+2
阪神,ダート,1800,右,雨,稍重,12,8,11,デュアルレインボー,牡,3,55,フォーリ,1:55.5,3.1/2,6-7-8-8,39.9,15.9,6,486,-4
