場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,曇,良,1,3,5,ユウグロスファクタ,牝,3,54,西村淳也,1:08.8,,2-2,36.5,3.0,1,500,+4
福島,ダート,1150,右,曇,良,2,1,1,ザアトム,牡,3,55,松本大輝,1:09.0,1.1/4,1-1,36.8,7.5,4,496,0
福島,ダート,1150,右,曇,良,3,4,8,サンフィニティ,牝,4,55,斎藤新,1:09.3,2,5-5,36.7,14.3,6,440,-4
福島,ダート,1150,右,曇,良,4,6,12,シュロス,牡,6,55,原優介,1:09.4,1/2,4-5,36.9,28.4,10,508,-12
福島,ダート,1150,右,曇,良,5,8,16,ゲンパチレオニダス,牡,3,52,永島まな,1:10.0,3.1/2,5-5,37.4,18.5,7,482,+2
福島,ダート,1150,右,曇,良,6,2,3,クリノスパークル,牝,4,54,小沢大仁,1:10.0,クビ,10-10,37.0,27.8,9,452,-12
福島,ダート,1150,右,曇,良,7,3,6,サンダビューク,牡,3,56,古川吉洋,1:10.1,クビ,5-3,37.5,8.3,5,460,-2
福島,ダート,1150,右,曇,良,8,2,4,ルールシェーバー,牡,5,57,酒井学,1:10.1,クビ,16-15,36.3,23.4,8,474,-4
福島,ダート,1150,右,曇,良,9,4,7,ベアグッジョブ,牡,3,56,大野拓弥,1:10.3,1.1/4,13-12,37.0,81.9,13,502,+6
福島,ダート,1150,右,曇,良,10,5,10,ドリームアゲイン,牝,4,55,丸山元気,1:10.3,ハナ,5-8,37.6,4.4,2,466,-4
福島,ダート,1150,右,曇,良,11,5,9,サンマルシップ,牡,4,57,嶋田純次,1:10.4,1/2,10-10,37.4,104.1,15,494,+2
福島,ダート,1150,右,曇,良,12,8,15,キリシマタウン,牡,3,55,角田大和,1:10.5,クビ,5-8,37.8,7.1,3,444,+2
福島,ダート,1150,右,曇,良,13,7,14,ローズファラオ,牝,4,52,鷲頭虎太,1:10.8,1.3/4,13-12,37.5,97.6,14,404,+4
福島,ダート,1150,右,曇,良,14,7,13,フタミジョウワ,牝,3,52,藤田菜七,1:11.1,2,3-3,38.7,53.3,11,448,+4
福島,ダート,1150,右,曇,良,15,6,11,サノカポ,牝,4,55,黛弘人,1:11.2,3/4,15-14,37.7,191.7,16,438,-2
福島,ダート,1150,右,曇,良,16,1,2,ギンノアメガフル,セ,3,54,横山琉人,1:14.8,大,10-15,41.9,80.6,12,442,+4
