場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,雨,良,1,5,9,メテオリート,牝,2,54,Ｃ．デム,1:23.0,,10-10,35.5,3.2,2,490,-2
阪神,芝,1400,右,雨,良,2,7,13,シャルラハロート,牝,2,54,川田将雅,1:23.0,ハナ,5-5,35.9,3.0,1,434,+2
阪神,芝,1400,右,雨,良,3,8,15,スリーブリランテ,牡,2,55,松山弘平,1:23.0,クビ,10-10,35.4,12.3,5,488,+12
阪神,芝,1400,右,雨,良,4,1,1,コスモエポラール,牝,2,54,Ｍ．デム,1:23.2,1.1/4,12-12,35.2,8.0,3,434,+2
阪神,芝,1400,右,雨,良,5,3,4,コスモグングニール,牡,2,55,松岡正海,1:23.2,ハナ,1-1,36.5,77.2,10,492,+2
阪神,芝,1400,右,雨,良,6,4,6,トリプルウイナー,牡,2,55,和田竜二,1:23.4,3/4,2-2,36.5,28.5,9,426,+2
阪神,芝,1400,右,雨,良,7,7,12,クリノグローリー,牡,2,55,幸英明,1:23.4,クビ,5-5,36.3,27.0,8,452,-12
阪神,芝,1400,右,雨,良,8,2,3,コイニョウボウ,牝,2,52,角田大河,1:23.6,1,7-9,36.3,96.2,11,400,-2
阪神,芝,1400,右,雨,良,9,6,10,ラガープリンセス,牝,2,54,池添謙一,1:23.7,1/2,2-2,36.8,170.7,12,404,+6
阪神,芝,1400,右,雨,良,10,6,11,ヴゼットマシェリ,牝,2,54,ルメール,1:24.4,4,7-7,37.1,17.1,7,418,+4
阪神,芝,1400,右,雨,良,11,8,14,ジョーシーゲル,牝,2,54,坂井瑠星,1:24.4,クビ,7-7,37.1,13.2,6,478,+4
阪神,芝,1400,右,雨,良,12,4,7,メタマックス,牡,2,55,武豊,1:25.0,3.1/2,2-2,38.1,8.2,4,514,0
阪神,芝,1400,右,雨,良,13,5,8,ブルーカノン,牝,2,54,田中勝春,1:25.2,1.1/4,13-13,36.8,257.1,14,434,-2
阪神,芝,1400,右,雨,良,14,3,5,センチュリヒーロー,牡,2,55,横山武史,1:25.3,3/4,14-14,35.8,175.5,13,420,-4
阪神,芝,1400,右,雨,良,取,2,2,シランケド,牝,2,54,柴山雄一,,,,,---,,,
