場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,8,15,ヴァーンフリート,牡,3,56,マーカン,1:37.0,,6-5,36.5,2.2,1,526,+10
東京,ダート,1600,左,曇,良,2,6,11,スパークインザアイ,セ,5,57,戸崎圭太,1:38.1,7,16-16,36.7,9.4,4,476,+4
東京,ダート,1600,左,曇,良,3,7,13,ホワイトクロウ,セ,4,57,野中悠太,1:38.1,クビ,11-9,37.3,14.4,6,468,+4
東京,ダート,1600,左,曇,良,4,5,10,ビービーキング,牡,4,57,内田博幸,1:38.2,1/2,3-2,37.9,50.8,10,578,0
東京,ダート,1600,左,曇,良,5,3,5,サノラキ,牡,3,56,北村宏司,1:38.5,1.1/2,11-9,37.7,134.9,13,490,+6
東京,ダート,1600,左,曇,良,6,1,1,アスクビックスター,牡,3,52,古川奈穂,1:38.5,クビ,8-9,37.7,6.0,3,468,-10
東京,ダート,1600,左,曇,良,7,2,3,クリスタルウエイ,牡,3,56,吉田豊,1:38.7,3/4,13-15,37.5,20.1,8,480,-6
東京,ダート,1600,左,曇,良,8,7,14,ティプシーワールド,牝,4,55,ドイル,1:38.8,1/2,13-13,37.7,94.5,11,452,-4
東京,ダート,1600,左,曇,良,9,4,7,アーレンダール,牝,3,54,鮫島克駿,1:38.9,1/2,3-2,38.6,5.6,2,504,0
東京,ダート,1600,左,曇,良,10,6,12,ジョット,牡,4,57,柴田大知,1:38.9,アタマ,13-13,37.8,233.7,15,470,-6
東京,ダート,1600,左,曇,良,11,1,2,セイウンオードリー,牡,4,57,三浦皇成,1:38.9,クビ,3-6,38.3,11.5,5,514,+2
東京,ダート,1600,左,曇,良,12,8,16,マイバウム,牡,4,57,津村明秀,1:38.9,ハナ,8-6,38.3,195.6,14,468,+4
東京,ダート,1600,左,曇,良,13,4,8,トライファン,牡,3,55,永野猛蔵,1:39.5,3.1/2,8-9,38.6,274.3,16,492,-2
東京,ダート,1600,左,曇,良,14,2,4,プラウドヘリテージ,牡,3,56,石川裕紀,1:39.9,2.1/2,2-2,39.6,20.5,9,512,-4
東京,ダート,1600,左,曇,良,15,3,6,セブンフォールド,牡,4,57,岩田望来,1:42.1,大,1-1,41.9,18.7,7,454,+10
東京,ダート,1600,左,曇,良,16,5,9,ライヴクラッカー,牡,4,57,木幡巧也,1:43.2,7,6-6,42.6,110.5,12,494,-4
