場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,3,4,スタボーンイメル,牡,2,55,菱田裕二,1:48.7,,14-13-5-2,39.2,4.4,2,496,+8
福島,ダート,1700,右,晴,良,2,4,7,サグアロ,牡,2,54,松本大輝,1:48.7,クビ,2-2-5-5,39.1,1.5,1,520,0
福島,ダート,1700,右,晴,良,3,7,12,イズミアマゾネス,牝,2,53,亀田温心,1:49.1,2.1/2,4-4-2-2,39.7,41.6,8,454,+6
福島,ダート,1700,右,晴,良,4,8,15,オールアルミュール,牡,2,55,丸山元気,1:49.6,3,5-6-2-4,40.2,17.0,4,508,0
福島,ダート,1700,右,晴,良,5,4,6,ウイキャンファイト,牡,2,52,水沼元輝,1:49.7,3/4,12-12-14-14,38.9,126.3,13,460,0
福島,ダート,1700,右,晴,良,6,6,11,マイネルボンバー,牡,2,55,武藤雅,1:49.8,クビ,10-10-5-7,40.2,17.6,5,460,0
福島,ダート,1700,右,晴,良,7,3,5,ニホンピロフリード,牝,2,54,国分優作,1:49.9,1/2,9-9-10-9,39.9,81.7,10,470,-12
福島,ダート,1700,右,晴,良,8,6,10,クラウンローゼン,牡,2,55,黛弘人,1:50.0,1,7-7-8-7,40.3,107.4,11,464,+2
福島,ダート,1700,右,晴,良,9,2,3,スーパームーン,牡,2,55,斎藤新,1:50.1,1/2,2-2-2-1,40.8,34.7,6,452,+6
福島,ダート,1700,右,晴,良,10,5,8,ニホンピロビート,牡,2,52,鷲頭虎太,1:50.3,3/4,11-11-12-11,40.0,109.2,12,486,+10
福島,ダート,1700,右,晴,良,11,2,2,キョウエイルーマー,牡,2,53,小林脩斗,1:50.3,クビ,7-7-10-13,40.2,10.0,3,462,-2
福島,ダート,1700,右,晴,良,12,8,14,クリノトンイ,牝,2,53,小沢大仁,1:50.5,1.1/4,12-13-12-11,40.2,199.4,14,446,+6
福島,ダート,1700,右,晴,良,13,1,1,バトルレジェンダ,牝,2,51,佐々木大,1:50.6,1/2,1-1-1-5,41.3,39.5,7,412,-2
福島,ダート,1700,右,晴,良,14,5,9,カーターテソーロ,牡,2,55,江田照男,1:51.1,3,5-5-9-9,41.3,66.0,9,486,+2
福島,ダート,1700,右,晴,良,除,7,13,オボッチャマ,牡,2,55,菅原明良,,,,,---,,484,0
