場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,6,12,サヴォーナ,牡,2,54,松本大輝,2:02.0,,10-9-8-6,35.6,2.4,1,510,-8
福島,芝,2000,右,晴,良,2,8,16,ライジングホープ,牝,2,53,小沢大仁,2:02.2,1.1/4,3-3-2-2,36.9,23.5,7,416,+6
福島,芝,2000,右,晴,良,3,8,15,スノーファンタジー,牝,2,54,富田暁,2:02.8,3.1/2,11-11-12-9,36.1,12.0,3,450,-4
福島,芝,2000,右,晴,良,4,5,10,エーレウォーン,牡,2,53,横山琉人,2:02.9,クビ,4-4-4-3,37.4,22.3,6,488,0
福島,芝,2000,右,晴,良,5,2,3,カブキチョウ,牡,2,55,大野拓弥,2:03.4,3,14-13-13-11,36.4,21.0,5,460,+2
福島,芝,2000,右,晴,良,6,7,14,レッドヴァジュラ,牡,2,52,鷲頭虎太,2:03.4,ハナ,4-4-4-5,37.9,12.0,4,484,+2
福島,芝,2000,右,晴,良,7,1,2,ハイアーレルム,牝,2,54,西村淳也,2:03.4,アタマ,1-1-1-1,39.7,2.7,2,480,0
福島,芝,2000,右,晴,良,8,3,6,カズキ,牡,2,55,荻野琢真,2:03.6,1.1/2,11-11-13-13,36.6,89.6,13,456,+4
福島,芝,2000,右,晴,良,9,3,5,デルマオクリダシ,牡,2,55,勝浦正樹,2:03.9,1.3/4,13-13-9-9,37.3,47.8,9,468,+4
福島,芝,2000,右,晴,良,10,6,11,グレイトインディ,牡,2,55,菊沢一樹,2:04.0,3/4,8-7-6-7,37.8,192.5,15,468,-4
福島,芝,2000,右,晴,良,11,2,4,デイジーロック,牝,2,54,菅原明良,2:04.3,1.1/2,6-6-6-7,38.1,70.8,12,460,-2
福島,芝,2000,右,晴,良,12,4,8,フジブルーダイヤ,牝,2,52,原優介,2:04.3,クビ,2-2-2-3,39.1,57.6,11,446,0
福島,芝,2000,右,晴,良,13,4,7,スマッシュキング,牡,2,52,佐々木大,2:04.8,3,16-15-15-14,37.5,129.4,14,482,+6
福島,芝,2000,右,晴,良,14,5,9,フェスティヴチャン,牝,2,54,丸山元気,2:05.0,1.1/2,8-9-9-11,38.5,56.6,10,466,+4
福島,芝,2000,右,晴,良,15,7,13,ティトルタトル,牡,2,55,伊藤工真,2:06.9,大,14-15-16-16,38.7,226.9,16,470,-6
福島,芝,2000,右,晴,良,16,1,1,ピエナナイスガイ,牡,2,54,角田大和,2:07.0,1/2,7-7-9-14,40.4,34.6,8,492,0
