場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,2,3,コングールテソーロ,牡,6,57,戸崎圭太,1:24.3,,4-4,36.2,4.8,1,486,0
東京,ダート,1400,左,晴,良,2,6,12,キタノブレイド,牡,3,54,木幡巧也,1:24.8,3,13-12,36.1,10.0,5,450,+4
東京,ダート,1400,左,晴,良,3,6,11,バレルゾーン,牡,3,54,三浦皇成,1:25.1,1.1/2,3-2,37.2,6.4,4,498,-2
東京,ダート,1400,左,晴,良,4,3,5,レイデルマール,セ,4,57,菊沢一樹,1:25.1,アタマ,2-2,37.2,25.8,10,502,-2
東京,ダート,1400,左,晴,良,5,5,9,エレグア,牡,4,57,菅原明良,1:25.1,アタマ,11-10,36.5,11.5,6,488,0
東京,ダート,1400,左,晴,良,6,8,15,ベネロングポイント,牡,3,54,石橋脩,1:25.3,1.1/4,10-10,36.8,14.1,8,484,0
東京,ダート,1400,左,晴,良,7,1,2,ホテルカリホルニア,牡,5,57,レーン,1:25.3,アタマ,6-7,37.0,5.2,3,500,0
東京,ダート,1400,左,晴,良,8,5,10,ソールズベリー,牝,3,49,佐々木大,1:25.4,クビ,1-1,37.6,13.5,7,456,-4
東京,ダート,1400,左,晴,良,9,2,4,マイネルシトラス,牡,3,54,Ｍ．デム,1:25.4,クビ,6-4,37.3,5.1,2,512,-2
東京,ダート,1400,左,晴,良,10,4,7,アポロプラネット,牡,3,54,田辺裕信,1:26.0,3.1/2,9-7,37.7,14.6,9,490,-2
東京,ダート,1400,左,晴,良,11,1,1,ティプシーワールド,牝,4,55,野中悠太,1:26.1,1/2,16-16,36.3,56.4,11,434,-16
東京,ダート,1400,左,晴,良,12,4,8,ヒシハルク,牡,4,54,小林脩斗,1:26.3,1.1/4,13-12,37.6,60.9,12,496,-11
東京,ダート,1400,左,晴,良,13,7,14,ウエスタンプラチナ,牝,4,53,永野猛蔵,1:27.3,6,15-15,38.3,166.0,15,430,-29
東京,ダート,1400,左,晴,良,14,3,6,イデアエスクロー,牡,4,54,原優介,1:27.4,1/2,4-4,39.4,155.8,14,480,-5
東京,ダート,1400,左,晴,良,15,7,13,ライヴクラッカー,牡,4,57,武藤雅,1:28.0,3.1/2,8-7,39.7,68.1,13,492,0
東京,ダート,1400,左,晴,良,16,8,16,ランランディザイア,牝,6,55,的場勇人,1:28.6,3.1/2,12-14,39.7,226.2,16,414,+3
