場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,6,11,モルチャン,牝,2,54,三浦皇成,1:25.9,,7-5,37.1,32.8,10,480,0
東京,ダート,1400,左,晴,良,2,6,12,アドバンスファラオ,牡,2,54,武豊,1:26.4,3,5-5,37.7,3.1,1,464,0
東京,ダート,1400,左,晴,良,3,1,2,サノノウォーリア,牡,2,54,石川裕紀,1:26.7,2,1-1,39.5,87.7,13,468,0
東京,ダート,1400,左,晴,良,4,4,7,マスグラバイト,牡,2,54,レーン,1:27.0,1.1/2,9-8,38.1,7.8,4,470,0
東京,ダート,1400,左,晴,良,5,2,4,カタリナマリー,牝,2,54,横山典弘,1:27.6,3.1/2,2-2,39.1,22.3,8,470,0
東京,ダート,1400,左,晴,良,6,8,16,スクーバー,牡,2,54,武藤雅,1:28.1,3,12-5,39.3,5.1,2,484,0
東京,ダート,1400,左,晴,良,7,4,8,ディーズメイト,牝,2,54,内田博幸,1:28.2,1/2,12-11,38.9,89.9,14,474,0
東京,ダート,1400,左,晴,良,8,8,15,シャトーボビー,牡,2,54,田中勝春,1:28.5,2,9-13,38.8,21.4,7,464,0
東京,ダート,1400,左,晴,良,9,7,14,コスモグングニール,牡,2,54,松岡正海,1:28.6,アタマ,14-13,38.9,16.5,6,478,0
東京,ダート,1400,左,晴,良,10,7,13,サラサブルー,牡,2,52,永野猛蔵,1:29.1,3,16-15,39.2,63.7,12,486,0
東京,ダート,1400,左,晴,良,11,5,10,ワタシハマジョ,牝,2,54,柴田善臣,1:29.2,3/4,5-2,40.7,62.6,11,452,0
東京,ダート,1400,左,晴,良,12,5,9,ショウリノシナリオ,牡,2,54,野中悠太,1:29.7,3,15-16,39.7,178.8,15,468,0
東京,ダート,1400,左,晴,良,13,2,3,ウォーターレモン,牡,2,54,Ｍ．デム,1:32.3,大,2-2,43.8,9.1,5,456,0
東京,ダート,1400,左,晴,良,14,3,6,モノクロームスター,牡,2,54,菅原明良,1:33.5,7,9-12,44.1,23.2,9,470,0
東京,ダート,1400,左,晴,良,15,1,1,ナリノビスケッツ,牝,2,54,福永祐一,1:33.6,1/2,8-10,44.5,6.8,3,472,0
東京,ダート,1400,左,晴,良,16,3,5,アネモネポルト,牝,2,54,菊沢一樹,1:35.3,10,2-8,46.4,186.6,16,424,0
