場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,良,1,5,6,エヴリーサンクス,牝,3,51,鷲頭虎太,0:59.4,,8-6,35.5,20.2,5,472,+2
函館,ダート,1000,右,曇,良,2,7,9,キュートヘスティア,牝,3,54,横山武史,0:59.4,ハナ,2-2,36.6,1.8,1,440,-4
函館,ダート,1000,右,曇,良,3,1,1,マーブルケイケー,牝,3,54,横山和生,0:59.9,3,3-3,36.8,3.7,2,480,+12
函館,ダート,1000,右,曇,良,4,6,8,サバンナチャンス,牝,3,51,横山琉人,0:59.9,クビ,9-8,35.7,6.5,3,468,+10
函館,ダート,1000,右,曇,良,5,6,7,エリークラウン,牝,3,54,丹内祐次,1:00.1,1,3-3,37.0,28.6,7,458,0
函館,ダート,1000,右,曇,良,6,8,12,キソー,牝,3,54,岩田康誠,1:00.2,3/4,6-6,36.7,32.1,8,426,+8
函館,ダート,1000,右,曇,良,7,3,3,フリフリ,牝,3,54,勝浦正樹,1:00.4,1,11-11,35.8,39.8,10,436,+8
函館,ダート,1000,右,曇,良,8,8,11,クリスタルローズ,牝,3,54,丸山元気,1:00.5,クビ,5-5,37.3,15.6,4,480,-4
函館,ダート,1000,右,曇,良,9,2,2,メイショウカンギク,牝,3,52,角田大和,1:00.6,3/4,12-12,35.8,54.3,11,464,+6
函館,ダート,1000,右,曇,良,10,7,10,シナモンロール,牝,3,54,黛弘人,1:00.7,1/2,9-10,36.5,21.7,6,414,0
函館,ダート,1000,右,曇,良,11,5,5,ナムラジュリア,牝,3,54,古川吉洋,1:01.0,2,7-8,37.3,166.5,12,410,+14
函館,ダート,1000,右,曇,良,12,4,4,ヴェロニカマジック,牝,3,54,藤岡佑介,1:01.2,1.1/4,1-1,38.4,38.0,9,456,+12
