場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2600,右,曇,良,1,6,7,アスターブジエ,牡,4,58,西村淳也,2:40.3,,10-10-1-1,36.5,3.5,1,462,0
小倉,芝,2600,右,曇,良,2,1,1,ヴァンデスト,牝,5,56,永島まな,2:41.1,5,11-11-10-5,36.5,32.0,7,414,-8
小倉,芝,2600,右,曇,良,3,4,4,ティータイム,牝,4,56,田口貫太,2:41.4,1.1/2,3-3-4-3,37.3,43.9,8,446,+2
小倉,芝,2600,右,曇,良,4,5,5,ウォータープイプイ,牝,3,52,幸英明,2:41.4,アタマ,8-9-10-8,36.9,4.2,3,450,-4
小倉,芝,2600,右,曇,良,5,6,6,ラブカ,牡,3,54,小沢大仁,2:42.2,5,8-8-9-11,37.8,10.7,5,450,-2
小倉,芝,2600,右,曇,良,6,7,9,ダノンクロム,牡,4,58,松若風馬,2:42.2,クビ,2-2-2-2,38.3,11.1,6,506,-4
小倉,芝,2600,右,曇,良,7,3,3,ショウナンハウル,牡,3,54,松山弘平,2:42.3,1/2,3-3-4-5,38.1,4.0,2,488,-8
小倉,芝,2600,右,曇,良,8,7,8,シャスティフォル,牡,4,58,和田竜二,2:42.4,クビ,6-6-6-7,38.1,68.8,10,532,-14
小倉,芝,2600,右,曇,良,9,8,11,エレアイム,牝,5,56,酒井学,2:43.0,3.1/2,5-5-6-8,38.7,93.8,11,492,0
小倉,芝,2600,右,曇,良,10,8,10,ハナビマンカイ,セ,7,58,団野大成,2:44.0,6,6-6-6-8,39.7,59.2,9,428,-16
小倉,芝,2600,右,曇,良,11,2,2,ラファミリア,牡,3,54,坂井瑠星,2:44.2,1,1-1-2-3,40.3,4.8,4,514,+18
