場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,曇,稍重,1,4,8,テイエムデンセツ,牡,3,57,幸英明,1:45.3,,1-1-1-1,37.6,3.5,2,468,-8
小倉,ダート,1700,右,曇,稍重,2,7,13,アレナパラシオ,牡,3,56,田口貫太,1:45.3,ハナ,2-2-2-2,37.5,2.8,1,472,+6
小倉,ダート,1700,右,曇,稍重,3,1,2,トゥラッタッタ,牡,3,56,小沢大仁,1:45.8,3,3-3-3-3,37.9,6.5,3,454,-4
小倉,ダート,1700,右,曇,稍重,4,2,4,レッドモンストル,牡,3,57,西村淳也,1:46.2,2.1/2,5-5-3-3,38.2,13.9,6,482,+6
小倉,ダート,1700,右,曇,稍重,5,3,6,ミヤノキングリー,牡,3,56,泉谷楓真,1:46.2,アタマ,6-6-6-5,38.0,189.3,16,520,0
小倉,ダート,1700,右,曇,稍重,6,3,5,ラブリーメイク,牝,3,55,川須栄彦,1:47.1,5,9-9-9-7,38.4,51.0,9,440,+14
小倉,ダート,1700,右,曇,稍重,7,4,7,ユウトザイースト,牡,3,54,鷲頭虎太,1:47.3,1.1/4,11-12-13-11,38.1,166.2,15,534,-6
小倉,ダート,1700,右,曇,稍重,8,2,3,ルパンモージュ,牡,3,57,酒井学,1:47.3,クビ,11-11-11-11,38.2,148.8,14,488,+4
小倉,ダート,1700,右,曇,稍重,9,8,16,ソルアマゾン,牡,3,56,西塚洸二,1:47.5,1.1/4,16-16-16-14,37.8,12.3,5,458,+2
小倉,ダート,1700,右,曇,稍重,10,6,11,ケイティガイア,牝,3,51,河原田菜,1:47.9,2.1/2,14-12-14-13,38.5,110.1,12,418,-3
小倉,ダート,1700,右,曇,稍重,11,5,10,ゼンノジーニー,牡,3,56,角田大和,1:48.1,1.1/4,7-8-8-8,39.5,17.9,7,464,-16
小倉,ダート,1700,右,曇,稍重,12,7,14,シレンツィオ,牡,3,54,吉村誠之,1:48.8,4,14-14-14-16,39.3,137.1,13,418,-8
小倉,ダート,1700,右,曇,稍重,13,1,1,メイショウボヌール,牝,3,55,中井裕二,1:49.2,2.1/2,7-7-6-6,40.9,7.3,4,454,0
小倉,ダート,1700,右,曇,稍重,14,6,12,エピックナイト,牡,3,55,永島まな,1:49.4,1,10-10-10-10,40.5,25.9,8,456,0
小倉,ダート,1700,右,曇,稍重,15,8,15,アマントアスク,牝,3,55,和田竜二,1:49.4,クビ,3-3-3-8,41.4,74.4,10,446,-16
小倉,ダート,1700,右,曇,稍重,16,5,9,ボーズマン,牡,3,57,国分恭介,1:51.6,大,13-14-11-14,42.5,90.1,11,480,-4
