場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,晴,良,1,7,13,サンウリエル,牡,3,57,横山武史,1:50.2,,12-12-13-11,34.3,3.1,1,470,-6
函館,芝,1800,右,晴,良,2,5,9,オメガインペリアル,牡,3,57,藤岡佑介,1:50.2,アタマ,7-7-7-7,34.8,4.7,2,456,-6
函館,芝,1800,右,晴,良,3,2,3,イズジョーノヒカリ,牝,3,55,大野拓弥,1:50.5,2,2-2-2-2,35.5,92.7,11,474,-4
函館,芝,1800,右,晴,良,4,1,1,アリーバ,牝,3,55,浜中俊,1:50.6,クビ,3-3-3-3,35.4,13.4,6,420,-10
函館,芝,1800,右,晴,良,5,3,5,レジーナチェリ,牡,3,57,丹内祐次,1:50.6,ハナ,5-3-3-3,35.4,5.9,4,434,+6
函館,芝,1800,右,晴,良,6,3,6,ソウルプラウド,牡,3,57,北村友一,1:50.7,1/2,16-12-8-8,35.2,15.6,7,478,+8
函館,芝,1800,右,晴,良,7,1,2,モズイージス,牡,3,57,岩田康誠,1:50.7,ハナ,1-1-1-1,35.8,17.3,8,464,+4
函館,芝,1800,右,晴,良,8,6,11,エバーアリエル,牝,3,55,佐々木大,1:50.8,1/2,10-10-11-11,35.1,138.1,14,432,+2
函館,芝,1800,右,晴,良,9,8,15,オレンジダンサー,牝,3,55,鮫島克駿,1:50.8,ハナ,3-3-3-3,35.6,5.1,3,436,0
函館,芝,1800,右,晴,良,10,4,7,ケイアイプロキオン,牡,3,54,高杉吏麒,1:50.8,クビ,8-7-8-8,35.2,11.6,5,470,-2
函館,芝,1800,右,晴,良,11,2,4,ヤルヤン,牡,3,52,小林勝太,1:51.0,1.1/4,10-7-8-8,35.5,48.1,9,440,-4
函館,芝,1800,右,晴,良,12,8,16,シーメジャー,牝,3,54,角田大河,1:51.1,1/2,5-6-6-6,35.8,132.5,13,462,+10
函館,芝,1800,右,晴,良,13,7,14,タイキトレコローネ,牡,3,57,永野猛蔵,1:51.2,クビ,13-15-15-13,35.0,217.2,15,426,+6
函館,芝,1800,右,晴,良,14,6,12,ブイキャット,牝,3,52,長浜鴻緒,1:51.5,2,8-10-12-13,35.7,122.2,12,432,+4
函館,芝,1800,右,晴,良,15,5,10,タイガノイッテキ,セ,3,57,古川吉洋,1:51.6,クビ,15-15-15-16,35.3,74.2,10,488,+4
函館,芝,1800,右,晴,良,16,4,8,ヤシマ,牡,3,57,黛弘人,1:53.2,10,13-12-13-13,37.3,350.1,16,488,-16
