場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,2400,右,晴,良,1,7,8,アーマルコライト,牡,3,54,武豊,2:34.7,,3-3-1-1,39.8,3.0,2,512,+6
函館,ダート,2400,右,晴,良,2,8,10,サトノレイズ,牡,3,51,小林勝太,2:35.0,1.1/2,5-5-2-2,39.8,2.9,1,462,+4
函館,ダート,2400,右,晴,良,3,8,9,クロスザルビコン,牡,7,58,永野猛蔵,2:35.4,2.1/2,6-6-9-8,39.8,6.9,3,464,0
函館,ダート,2400,右,晴,良,4,3,3,ポイズンアロウ,セ,5,58,大野拓弥,2:35.5,クビ,10-10-10-8,39.7,42.4,10,534,0
函館,ダート,2400,右,晴,良,5,5,5,ブレイヴアロウ,牡,4,58,横山武史,2:35.6,1/2,4-4-5-4,40.3,9.1,5,494,+2
函館,ダート,2400,右,晴,良,6,2,2,フロンタルジェダイ,牡,5,58,佐々木大,2:35.8,1.1/4,8-8-7-4,40.4,12.2,6,546,+4
函館,ダート,2400,右,晴,良,7,7,7,アルデドゥオーモ,牡,3,54,丹内祐次,2:36.1,1.3/4,2-2-2-3,41.0,9.0,4,478,0
函館,ダート,2400,右,晴,良,8,6,6,スペシャリスト,牝,4,53,長浜鴻緒,2:36.2,1/2,6-6-7-7,40.7,34.3,9,464,-6
函館,ダート,2400,右,晴,良,9,1,1,エミサソウツバサ,牡,5,58,川又賢治,2:36.7,3.1/2,1-1-2-4,41.6,27.9,8,512,+4
函館,ダート,2400,右,晴,良,10,4,4,ジェミニキング,セ,8,58,浜中俊,2:38.2,9,8-8-5-10,42.9,21.1,7,512,+20
