場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,良,1,6,8,フォートボヤール,牡,3,54,高杉吏麒,0:59.0,,1-1,36.2,5.8,3,492,+2
函館,ダート,1000,右,晴,良,2,7,9,ロケットホームラン,牡,3,57,小林凌大,0:59.6,4,7-5,35.6,7.8,5,504,+8
函館,ダート,1000,右,晴,良,3,3,3,マリノルージュ,牝,3,55,佐々木大,0:59.8,1.1/4,3-3,36.2,5.2,2,468,+6
函館,ダート,1000,右,晴,良,4,8,12,タマモアルタイル,牡,3,57,横山和生,1:00.0,1.1/4,2-2,37.1,1.9,1,490,+4
函館,ダート,1000,右,晴,良,5,1,1,ココモローズ,牝,3,55,大野拓弥,1:00.6,3.1/2,5-6,36.7,28.8,6,426,+2
函館,ダート,1000,右,晴,良,6,5,6,ルクスミッシェル,牡,3,57,亀田温心,1:00.8,1.1/4,7-8,36.7,151.6,12,544,-6
函館,ダート,1000,右,晴,良,7,2,2,リベリアンガール,牝,3,55,永野猛蔵,1:01.3,3,12-11,36.2,47.9,7,430,+2
函館,ダート,1000,右,晴,良,8,4,4,キガタレイ,牝,3,52,長浜鴻緒,1:01.3,ハナ,9-9,36.9,7.4,4,488,+6
函館,ダート,1000,右,晴,良,9,8,11,ランポレッキオ,牝,3,52,小林勝太,1:01.5,1.1/4,3-4,37.9,52.6,8,448,+12
函館,ダート,1000,右,晴,良,10,6,7,ミツカネエリーズ,牝,3,55,丹内祐次,1:01.5,ハナ,10-10,36.9,77.0,9,452,+8
函館,ダート,1000,右,晴,良,11,5,5,グレナマディー,牝,3,52,川端海翼,1:01.8,2,11-12,36.8,103.8,10,408,-6
函館,ダート,1000,右,晴,良,12,7,10,ピエナリオン,牝,3,55,古川吉洋,1:03.0,7,5-6,39.1,114.9,11,450,-4
