場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,3,3,キタノエクスプレス,牡,6,58,国分優作,1:07.0,,5-3,34.0,3.9,2,508,-14
福島,芝,1200,右,晴,良,2,7,12,エコロレジーナ,牝,4,56,菊沢一樹,1:07.1,3/4,11-9,33.5,70.3,12,484,-4
福島,芝,1200,右,晴,良,3,5,8,ピンクマクフィー,牝,5,56,三浦皇成,1:07.1,アタマ,5-6,34.0,13.4,5,432,0
福島,芝,1200,右,晴,良,4,6,9,ウインモナーク,牡,5,58,松岡正海,1:07.5,2.1/2,7-7,34.2,5.5,4,488,-4
福島,芝,1200,右,晴,良,5,5,7,プロスペリダード,牝,4,56,戸崎圭太,1:07.6,クビ,4-4,34.7,3.3,1,446,+2
福島,芝,1200,右,晴,良,6,2,2,ブッシュガーデン,牝,5,56,武藤雅,1:07.8,1.1/4,2-2,35.3,21.8,7,462,-2
福島,芝,1200,右,晴,良,7,3,4,ヴェールアンレーヴ,牝,5,56,野中悠太,1:07.8,ハナ,7-7,34.6,57.2,11,442,-8
福島,芝,1200,右,晴,良,8,7,11,メイショウフンケイ,牡,6,58,Ｍ．デム,1:07.8,クビ,7-9,34.6,33.6,8,532,-8
福島,芝,1200,右,晴,良,9,1,1,アシャカタカ,牡,4,58,津村明秀,1:07.9,1/2,2-4,35.3,4.5,3,474,+2
福島,芝,1200,右,晴,良,10,4,6,ブランデーロック,牡,5,58,原優介,1:08.1,1.1/2,11-11,34.5,34.0,9,468,0
福島,芝,1200,右,晴,良,11,8,14,ウォータールグラン,牝,5,56,菅原明良,1:08.3,1.1/4,1-1,35.9,19.2,6,498,0
福島,芝,1200,右,晴,良,12,8,13,シゲルカチョウ,牝,6,56,荻野極,1:08.3,アタマ,10-11,34.8,114.4,13,504,-10
福島,芝,1200,右,晴,良,13,4,5,スタードラマー,牡,4,58,小牧太,1:08.3,ハナ,14-13,34.5,150.2,14,460,+3
福島,芝,1200,右,晴,良,14,6,10,ハーモニーマゼラン,牡,7,58,石橋脩,1:08.7,2,13-13,35.0,56.7,10,512,-6
