場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,晴,良,1,5,9,ミッキーハーモニー,牝,5,56,横山和生,1:08.5,,14-11,34.1,10.8,5,464,0
函館,芝,1200,右,晴,良,2,8,15,エイシンフェンサー,牝,4,56,川又賢治,1:08.5,クビ,5-5,34.8,12.5,6,480,+12
函館,芝,1200,右,晴,良,3,6,12,レッドアヴァンティ,牡,5,58,武豊,1:08.7,1.1/4,12-11,34.5,3.5,1,510,+2
函館,芝,1200,右,晴,良,4,5,10,ドーバーホーク,牡,4,58,横山武史,1:08.7,ハナ,12-11,34.5,4.9,2,480,0
函館,芝,1200,右,晴,良,5,8,16,ブルーシンフォニー,牡,6,58,永野猛蔵,1:08.8,クビ,9-8,34.8,32.5,12,488,+12
函館,芝,1200,右,晴,良,6,7,14,マイネルレノン,牡,5,58,丹内祐次,1:08.8,ハナ,3-4,35.3,21.8,10,486,+2
函館,芝,1200,右,晴,良,7,2,4,ナリタローゼ,牝,6,56,角田大河,1:08.8,クビ,5-5,35.1,20.7,8,492,-2
函館,芝,1200,右,晴,良,8,4,8,スリーアイランド,牝,4,56,浜中俊,1:08.9,クビ,14-15,34.5,21.6,9,482,+2
函館,芝,1200,右,晴,良,9,3,5,シュヴェルトライテ,牝,5,56,菱田裕二,1:09.0,1,9-8,35.0,28.7,11,440,-2
函館,芝,1200,右,晴,良,10,6,11,ショウナンマッハ,セ,5,58,鮫島克駿,1:09.1,クビ,8-8,35.2,43.3,13,496,-2
函館,芝,1200,右,晴,良,11,7,13,タリア,牝,4,56,北村友一,1:09.1,ハナ,5-5,35.4,89.5,14,436,+4
函館,芝,1200,右,晴,良,12,4,7,エイシンエイト,牝,4,56,大野拓弥,1:09.3,1,2-1,35.9,6.2,3,492,0
函館,芝,1200,右,晴,良,13,1,2,サニーオーシャン,セ,6,58,小林勝太,1:09.3,アタマ,14-15,34.9,257.7,16,452,+4
函館,芝,1200,右,晴,良,14,2,3,アルーリングビュー,牝,4,56,藤岡佑介,1:09.7,2.1/2,9-11,35.7,9.0,4,478,+10
函館,芝,1200,右,晴,良,15,3,6,クリダーム,牡,4,58,佐々木大,1:10.7,6,3-2,37.2,14.4,7,496,+4
函館,芝,1200,右,晴,良,16,1,1,ロックユアハート,牝,5,56,岩田康誠,1:11.0,1.1/2,1-2,37.6,100.1,15,456,-4
