場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,5,6,マラキナイア,牝,3,55,北村友一,1:45.6,,5-3,33.3,1.7,1,444,+2
阪神,,,,晴,良,2,3,3,アンリーロード,牝,3,55,鮫島克駿,1:45.8,1.1/4,11-11,32.8,3.5,2,466,-2
阪神,,,,晴,良,3,7,10,タイセイフェリーク,牝,3,55,松若風馬,1:45.9,1/2,6-5,33.5,16.7,6,432,-2
阪神,,,,晴,良,4,5,5,パタゴニア,牝,5,53,永島まな,1:46.0,クビ,1-1,34.2,86.5,10,512,-2
阪神,,,,晴,良,5,2,2,ウインミニヨン,牝,5,56,西村淳也,1:46.0,ハナ,6-7,33.5,74.0,9,430,+4
阪神,,,,晴,良,6,4,4,スタティスティクス,牝,4,56,Ｍ．デム,1:46.1,3/4,8-10,33.3,14.2,5,458,0
阪神,,,,晴,良,7,8,11,フェミナフォルテ,牝,3,53,田口貫太,1:46.2,1,8-7,33.6,30.1,8,416,+2
阪神,,,,晴,良,8,6,7,マイシンフォニー,牝,4,56,横山典弘,1:46.3,クビ,4-5,33.9,13.9,4,500,+2
阪神,,,,晴,良,9,6,8,テーオーアリエス,牝,4,55,小沢大仁,1:46.3,クビ,3-3,34.1,205.5,12,488,+2
阪神,,,,晴,良,10,7,9,フォーチュンコード,牝,3,55,秋山真一,1:46.3,アタマ,12-12,33.1,12.3,3,482,+10
阪神,,,,晴,良,11,1,1,ダノンソフィア,牝,4,56,団野大成,1:46.6,1.3/4,10-7,34.0,29.2,7,520,0
阪神,,,,晴,良,12,8,12,ディヴァージオン,牝,3,54,角田大河,1:47.4,5,2-2,35.4,188.3,11,444,+8
