場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,8,スマートスピア,牡,2,56,荻野極,1:36.1,,3-3,33.9,9.9,4,510,0
阪神,,,,晴,良,2,3,6,ホットサマーナイト,牝,2,55,北村友一,1:36.2,3/4,10-11,33.4,4.2,2,424,0
阪神,,,,晴,良,3,1,2,ウインキャロライン,牝,2,55,松若風馬,1:36.3,3/4,1-1,34.3,8.2,3,492,0
阪神,,,,晴,良,4,5,10,ブルーパール,牝,2,55,富田暁,1:36.7,2,5-5,34.4,33.9,9,464,0
阪神,,,,晴,良,5,8,16,メイパワー,牝,2,52,西塚洸二,1:36.7,クビ,3-3,34.5,104.2,12,434,0
阪神,,,,晴,良,6,5,9,ロビンバローズ,牝,2,55,和田竜二,1:36.8,クビ,7-7,34.2,29.4,8,400,0
阪神,,,,晴,良,7,2,3,リアリータイト,牝,2,53,田口貫太,1:36.8,クビ,7-7,34.3,129.4,14,468,0
阪神,,,,晴,良,8,4,7,ポッドコンティ,牡,2,56,菱田裕二,1:36.8,ハナ,10-7,34.2,51.6,10,470,0
阪神,,,,晴,良,9,7,15,アムールリーベ,牝,2,55,藤岡康太,1:36.9,3/4,2-2,34.8,2.2,1,476,0
阪神,,,,晴,良,10,8,18,シングルハーテッド,牝,2,55,西村淳也,1:37.3,2,14-11,34.4,12.8,6,420,0
阪神,,,,晴,良,11,2,4,グーヴェルナイユ,牡,2,56,石川裕紀,1:37.3,1/2,12-13,34.2,11.1,5,460,0
阪神,,,,晴,良,12,7,13,バードオブハピネス,牝,2,55,斎藤新,1:37.4,1/2,5-5,35.0,239.9,17,444,0
阪神,,,,晴,良,13,3,5,ワンダーアレグリア,牝,2,55,幸英明,1:37.4,クビ,7-7,34.9,194.5,16,438,0
阪神,,,,晴,良,14,6,12,ワイドセレブ,牝,2,54,角田大河,1:37.5,1/2,16-13,34.3,315.2,18,460,0
阪神,,,,晴,良,15,6,11,アクイローネ,牡,2,56,横山典弘,1:37.5,クビ,12-13,34.4,26.1,7,432,0
阪神,,,,晴,良,16,7,14,ルージュロンサール,牝,2,55,藤懸貴志,1:38.4,5,18-17,34.9,118.4,13,444,0
阪神,,,,晴,良,17,8,17,インセンブレ,牝,2,52,永島まな,1:38.4,ハナ,14-13,35.3,132.5,15,460,0
阪神,,,,晴,良,18,1,1,ドレフォンエンゼル,牝,2,55,鮫島克駿,1:39.5,7,17-17,36.0,90.0,11,470,0
