場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,16,セシリエプラージュ,牝,2,55,藤岡康太,1:34.8,,9-8,33.8,6.8,2,414,0
阪神,,,,晴,良,2,6,12,メティエダール,牝,2,55,鮫島克駿,1:34.8,クビ,3-3,34.2,1.8,1,478,-2
阪神,,,,晴,良,3,2,4,ゴールドサーベル,牡,2,53,永島まな,1:34.9,3/4,11-13,33.3,8.0,4,474,+6
阪神,,,,晴,良,4,7,14,クリノアドバンス,牡,2,56,菱田裕二,1:35.0,1/2,15-12,33.5,39.8,8,458,-4
阪神,,,,晴,良,5,1,2,レッドスウィング,牡,2,56,団野大成,1:35.1,3/4,11-10,33.9,47.2,10,442,+6
阪神,,,,晴,良,6,8,15,カルパ,牡,2,54,田口貫太,1:35.2,3/4,5-5,34.4,6.8,3,432,+2
阪神,,,,晴,良,7,6,11,シュンプウ,牡,2,56,水口優也,1:35.7,2.1/2,9-10,34.4,57.6,11,448,+2
阪神,,,,晴,良,8,5,9,ピカリ,牝,2,55,松若風馬,1:35.7,クビ,1-1,35.5,20.4,6,488,0
阪神,,,,晴,良,9,4,7,コーラルハート,牝,2,55,川須栄彦,1:35.7,ハナ,8-8,34.7,44.4,9,484,-6
阪神,,,,晴,良,10,5,10,バイユー,牡,2,55,角田大河,1:35.9,1.1/4,2-2,35.6,313.6,12,534,-4
阪神,,,,晴,良,11,3,5,クラリオ,牝,2,55,和田竜二,1:36.0,クビ,5-5,35.3,20.6,7,440,-4
阪神,,,,晴,良,12,7,13,ワンモアビスケット,牝,2,55,石川裕紀,1:36.3,2,5-5,35.6,330.5,13,464,0
阪神,,,,晴,良,13,3,6,ウィップスティッチ,牝,2,55,Ｍ．デム,1:36.4,1/2,3-3,35.9,8.9,5,494,-2
阪神,,,,晴,良,14,2,3,フルラーナ,牝,2,55,藤懸貴志,1:36.4,クビ,16-16,34.2,345.9,14,428,+10
阪神,,,,晴,良,15,1,1,ヒロアプリオリ,牡,2,56,小崎綾也,1:36.9,3,13-14,35.0,756.4,16,444,+12
阪神,,,,晴,良,16,4,8,インジケーター,牡,2,56,斎藤新,1:37.0,1/2,13-14,35.0,590.4,15,502,-2
