場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,5,9,パラディレーヌ,牝,2,55,岩田望来,1:47.6,,2-2,35.4,3.3,1,498,-2
京都,,,,曇,良,2,4,8,アイスモント,牝,2,55,池添謙一,1:48.3,4,9-9,35.6,90.6,10,442,0
京都,,,,曇,良,3,4,7,パスコード,牝,2,53,吉村誠之,1:48.4,クビ,10-11,35.6,13.6,7,430,-6
京都,,,,曇,良,4,3,6,メイショウハダル,牝,2,55,武豊,1:48.4,アタマ,5-4,35.9,10.2,6,430,-2
京都,,,,曇,良,5,5,10,テレプシコーラ,牝,2,55,Ｍ．デム,1:48.4,ハナ,17-16,34.6,32.8,9,404,-2
京都,,,,曇,良,6,7,14,チェルビアット,牝,2,55,坂井瑠星,1:48.5,1/2,5-9,35.9,5.5,3,486,+2
京都,,,,曇,良,7,2,4,アメージングハナビ,牝,2,55,横山典弘,1:48.5,ハナ,10-7,35.8,7.2,4,478,-12
京都,,,,曇,良,8,6,12,ミノリッチマイヤー,牝,2,55,川田将雅,1:48.5,クビ,2-3,36.2,7.7,5,448,+2
京都,,,,曇,良,9,1,1,チャットケリー,牝,2,55,酒井学,1:48.7,1.1/4,16-14,35.6,251.0,14,426,-4
京都,,,,曇,良,9,8,17,ウインシャーガス,牝,2,55,松山弘平,1:48.7,同着,5-7,36.2,21.0,8,478,-6
京都,,,,曇,良,11,3,5,メイショウサノサ,牝,2,55,加藤祥太,1:49.2,3,13-11,36.2,453.4,17,422,+2
京都,,,,曇,良,12,7,15,ハヤブサオヒメサマ,牝,2,55,吉田隼人,1:49.2,クビ,10-11,36.4,138.8,12,440,+12
京都,,,,曇,良,13,6,11,サーリアル,牝,2,55,国分優作,1:49.9,4,5-4,37.4,240.8,13,426,+20
京都,,,,曇,良,14,1,2,ブラックデザイア,牝,2,52,鷲頭虎太,1:50.2,1.1/2,14-14,37.0,510.7,18,374,-8
京都,,,,曇,良,15,8,16,グリンダ,牝,2,55,団野大成,1:50.2,クビ,1-1,38.0,387.8,15,434,0
京都,,,,曇,良,16,2,3,マテンロウシルビア,牝,2,55,藤岡佑介,1:50.3,クビ,18-18,36.0,4.7,2,430,+6
京都,,,,曇,良,17,8,18,ポルタフェリーチェ,牝,2,55,幸英明,1:50.9,3.1/2,2-4,38.6,103.4,11,454,+6
京都,,,,曇,良,18,7,13,ボルダーオパール,牝,2,55,角田大和,1:52.9,大,15-17,39.1,415.3,16,470,+2
