場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,良,1,5,7,ペイシャヴァルツー,牝,2,55,団野大成,1:13.2,,1-1,36.8,11.6,4,446,0
京都,ダート,1200,右,曇,良,2,8,13,ベルトネ,牝,2,55,Ｍ．デム,1:14.7,9,8-8,37.2,11.4,3,492,0
京都,ダート,1200,右,曇,良,3,5,8,タイムイズマネー,牡,2,56,岩田望来,1:14.7,クビ,3-3,37.9,1.5,1,464,0
京都,ダート,1200,右,曇,良,4,4,6,カラーズリング,牝,2,53,吉村誠之,1:15.3,3.1/2,5-5,38.2,25.2,7,396,0
京都,ダート,1200,右,曇,良,5,7,12,モズケイスター,牡,2,56,池添謙一,1:15.3,クビ,11-11,37.0,46.4,8,458,0
京都,ダート,1200,右,曇,良,6,6,9,モズボーン,牝,2,55,坂井瑠星,1:15.5,1,2-2,38.9,14.2,5,432,0
京都,ダート,1200,右,曇,良,7,1,1,アツィオーネ,牝,2,55,松山弘平,1:15.6,3/4,5-5,38.5,5.2,2,476,0
京都,ダート,1200,右,曇,良,8,6,10,グルナルーフス,牡,2,56,吉田隼人,1:15.7,1/2,10-9,37.9,17.3,6,500,0
京都,ダート,1200,右,曇,良,9,2,2,ダンツリーザ,牝,2,55,酒井学,1:15.8,3/4,3-3,39.0,108.9,11,424,0
京都,ダート,1200,右,曇,良,10,8,14,ランドブレイブ,牡,2,56,角田大和,1:16.5,4,12-12,37.5,63.5,9,492,0
京都,ダート,1200,右,曇,良,11,7,11,スマートジュディ,牝,2,55,幸英明,1:17.3,5,5-5,40.2,78.4,10,414,0
京都,ダート,1200,右,曇,良,12,3,3,トーアグッドラック,牡,2,56,秋山稔樹,1:17.3,アタマ,13-13,36.9,121.5,12,472,0
京都,ダート,1200,右,曇,良,13,4,5,ロマンティー,牝,2,55,川須栄彦,1:17.8,3,8-9,40.3,238.9,13,466,0
京都,ダート,1200,右,曇,良,14,3,4,ライブリキングダム,牡,2,53,鷲頭虎太,1:21.0,大,14-14,38.7,344.0,14,436,0
