場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,6,アルジーヌ,牝,4,55.5,西村淳也,1:33.2,,8-7-7,34.4,5.3,2,452,-2
中山,,,,晴,良,2,6,12,ビヨンドザヴァレー,牝,4,53,菱田裕二,1:33.3,1,2-3-2,34.9,10.5,6,470,-4
中山,,,,晴,良,3,7,14,ドゥアイズ,牝,4,55.5,Ｃ．デム,1:33.4,クビ,4-5-2,34.8,5.4,3,480,+6
中山,,,,晴,良,4,1,1,モズゴールドバレル,牝,5,53,丹内祐次,1:33.4,アタマ,6-3-5,35.0,113.9,15,454,0
中山,,,,晴,良,5,1,2,アドマイヤベル,牝,3,54,横山武史,1:33.4,アタマ,9-8-8,34.4,18.2,8,496,0
中山,,,,晴,良,6,2,4,イフェイオン,牝,3,54,戸崎圭太,1:33.4,クビ,2-2-2,35.1,9.2,5,482,-2
中山,,,,晴,良,7,3,5,フィールシンパシー,牝,5,54,横山琉人,1:33.4,ハナ,4-5-5,34.9,9.1,4,458,+2
中山,,,,晴,良,8,4,7,ミアネーロ,牝,3,54.5,ルメール,1:33.5,1/2,12-12-14,34.1,2.9,1,480,+2
中山,,,,晴,良,9,8,15,シングザットソング,牝,4,55,斎藤新,1:33.6,クビ,6-8-8,34.7,33.3,10,440,0
中山,,,,晴,良,10,6,11,ワイドラトゥール,牝,3,53,北村友一,1:33.6,アタマ,9-10-10,34.5,18.1,7,430,+6
中山,,,,晴,良,11,5,10,ミシシッピテソーロ,牝,4,53,木幡巧也,1:33.8,1.1/2,14-12-11,34.4,107.2,14,448,0
中山,,,,晴,良,12,7,13,セントカメリア,牝,5,53,松岡正海,1:33.9,1/2,15-15-15,34.2,99.6,13,462,-2
中山,,,,晴,良,13,4,8,ペイシャフラワー,牝,4,52,永島まな,1:34.1,1.1/4,15-16-16,34.2,33.2,9,466,-2
中山,,,,晴,良,14,2,3,キタウイング,牝,4,52,丸田恭介,1:34.2,1/2,12-12-11,34.9,83.5,12,442,+2
中山,,,,晴,良,15,8,16,コナコースト,牝,4,55,三浦皇成,1:34.6,2.1/2,9-10-11,35.4,67.1,11,472,-4
中山,,,,晴,良,16,5,9,マメコ,牝,5,53,津村明秀,1:35.2,3.1/2,1-1-1,37.1,248.4,16,466,0
