場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,小雨,良,1,8,12,ヒフミバンダム,セ,2,54,吉村誠之,1:56.2,,4-4-4-7,39.0,21.6,5,472,0
京都,ダート,1800,右,小雨,良,2,6,7,スメラギ,セ,2,56,酒井学,1:56.5,1.3/4,2-2-2-2,39.5,10.9,4,482,+2
京都,ダート,1800,右,小雨,良,3,8,11,テクノグルーヴ,牡,2,56,幸英明,1:56.6,1/2,8-8-4-4,39.4,48.2,7,484,-2
京都,ダート,1800,右,小雨,良,4,1,1,コパノオーランド,牡,2,56,団野大成,1:56.6,アタマ,1-1-1-1,39.8,80.5,8,486,+2
京都,ダート,1800,右,小雨,良,5,6,8,トモジャイブ,牡,2,56,国分優作,1:56.7,クビ,9-9-8-8,39.2,2.5,2,482,0
京都,ダート,1800,右,小雨,良,6,5,6,サイモンシュバリエ,牡,2,56,川須栄彦,1:56.7,ハナ,5-4-4-4,39.5,88.1,9,480,-2
京都,ダート,1800,右,小雨,良,7,5,5,サントモナルカ,牡,2,56,Ｍ．デム,1:56.8,3/4,6-6-4-4,39.6,6.0,3,452,+2
京都,ダート,1800,右,小雨,良,8,3,3,ノボリユーミン,牝,2,55,坂井瑠星,1:56.9,クビ,12-12-10-10,38.9,27.9,6,482,+6
京都,ダート,1800,右,小雨,良,9,2,2,グティ,牡,2,56,川田将雅,1:57.1,1.1/4,2-2-2-2,40.1,2.1,1,514,+8
京都,ダート,1800,右,小雨,良,10,4,4,シュガープリンセス,牝,2,55,草野太郎,1:58.3,7,10-10-11-11,40.0,400.1,11,420,-6
京都,ダート,1800,右,小雨,良,11,7,10,ポルトセグロ,牡,2,56,吉田隼人,1:58.5,1,7-6-8-8,41.0,110.3,10,514,+40
京都,ダート,1800,右,小雨,良,12,7,9,グレイトフルトップ,セ,2,53,鷲頭虎太,2:00.3,大,10-11-12-12,41.3,558.5,12,448,0
