場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,7,13,サザンステート,牡,5,58,石橋脩,1:12.0,,3-3,37.7,12.0,5,500,0
中山,ダート,1200,右,晴,良,2,8,15,ウィンダミア,牡,5,58,戸崎圭太,1:12.0,クビ,5-5,37.6,5.4,2,462,+2
中山,ダート,1200,右,晴,良,3,4,7,ニットウバジル,牡,4,58,吉田豊,1:12.3,1.1/2,9-8,37.6,2.2,1,516,+10
中山,ダート,1200,右,晴,良,4,1,1,デュードメール,牝,5,56,津村明秀,1:12.3,ハナ,14-14,37.1,14.2,7,476,0
中山,ダート,1200,右,晴,良,5,5,9,メイデンタワー,牝,4,56,丹内祐次,1:12.4,1/2,5-7,37.9,13.4,6,458,+4
中山,ダート,1200,右,晴,良,6,7,14,メモリーグラス,牡,4,58,三浦皇成,1:12.4,クビ,12-13,37.5,36.7,9,496,+8
中山,ダート,1200,右,晴,良,7,6,12,ヤングワールド,牡,4,58,内田博幸,1:12.6,1,2-1,38.5,142.5,12,568,-2
中山,ダート,1200,右,晴,良,8,2,3,ブレーザー,牡,3,57,マーカン,1:12.7,1/2,1-2,38.6,10.2,4,522,+10
中山,ダート,1200,右,晴,良,9,3,6,ノーブルゲイル,牡,3,57,菅原明良,1:12.8,1/2,11-10,38.0,15.5,8,482,+2
中山,ダート,1200,右,晴,良,10,3,5,サフランヒーロー,牡,3,57,佐々木大,1:12.9,3/4,3-3,38.6,6.2,3,458,+10
中山,ダート,1200,右,晴,良,11,5,10,ニフェーデービル,セ,4,58,西村淳也,1:12.9,ハナ,5-8,38.4,132.2,11,478,-10
中山,ダート,1200,右,晴,良,12,1,2,ターニングアップ,牡,6,58,黛弘人,1:13.4,3,5-5,39.0,257.4,16,488,+14
中山,ダート,1200,右,晴,良,13,6,11,フェズカズマ,牡,5,56,永島まな,1:13.5,1/2,14-14,38.3,145.0,13,492,+6
中山,ダート,1200,右,晴,良,14,2,4,セリエル,牝,3,55,木幡巧也,1:13.6,アタマ,12-10,38.7,61.4,10,476,+12
中山,ダート,1200,右,晴,良,15,8,16,ネバレチュゴー,牡,4,56,小林脩斗,1:13.8,1.1/4,9-10,39.1,169.0,14,528,-8
中山,ダート,1200,右,晴,良,16,4,8,リッキーヤスオカ,牡,5,58,斎藤新,1:14.4,3.1/2,16-16,38.8,210.9,15,516,+18
