場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,3,5,ノビリシマビジョン,牝,2,55,ルメール,1:48.2,,7-7-5-6,35.1,5.3,2,480,+8
中山,芝,1800,右,晴,良,2,3,6,ニシノエピカリ,牝,2,55,田辺裕信,1:48.2,ハナ,2-2-2-2,35.4,6.1,4,410,+2
中山,芝,1800,右,晴,良,3,7,13,ヴォンフレ,牝,2,55,松岡正海,1:48.6,2.1/2,1-1-1-1,35.9,81.7,11,466,-4
中山,芝,1800,右,晴,良,4,6,11,ミライヘノハナ,牝,2,55,北村宏司,1:48.9,2,5-5-4-3,36.0,2.7,1,442,+4
中山,芝,1800,右,晴,良,5,4,8,マキャベリー,牝,2,55,菅原明良,1:49.0,3/4,4-5-8-6,35.8,42.7,9,466,+4
中山,芝,1800,右,晴,良,6,6,12,ウィアステーラ,牝,2,55,津村明秀,1:49.1,クビ,10-11-9-9,35.8,22.4,7,432,-10
中山,芝,1800,右,晴,良,7,1,1,ヴォルヴァ,牝,2,53,永島まな,1:49.1,クビ,14-13-13-13,35.4,94.0,12,420,+2
中山,芝,1800,右,晴,良,8,2,4,ミラクルダンサー,牝,2,55,Ｃ．デム,1:49.1,ハナ,5-3-5-3,36.1,5.5,3,500,-8
中山,芝,1800,右,晴,良,9,5,9,セラドピラール,牝,2,55,マーカン,1:49.2,クビ,10-10-9-10,35.9,47.6,10,502,0
中山,芝,1800,右,晴,良,10,5,10,ベアリミッション,牝,2,55,横山武史,1:49.2,アタマ,12-12-12-11,35.6,13.2,6,430,-4
中山,芝,1800,右,晴,良,11,8,15,ロワゾブルー,牝,2,55,西村淳也,1:49.8,3.1/2,7-8-5-6,36.7,23.4,8,436,-2
中山,芝,1800,右,晴,良,12,4,7,クリールスル,牝,2,55,戸崎圭太,1:50.3,3.1/2,2-3-2-3,37.5,8.9,5,466,0
中山,芝,1800,右,晴,良,13,8,16,チャーミングドール,牝,2,55,大野拓弥,1:50.3,ハナ,13-13-15-15,36.4,485.3,15,432,+2
中山,芝,1800,右,晴,良,14,7,14,ステレオプシス,牝,2,54,原優介,1:50.9,3.1/2,14-13-13-14,37.2,131.2,13,466,-2
中山,芝,1800,右,晴,良,15,2,3,ダイユウルージュ,牝,2,55,木幡育也,1:51.7,5,16-16-16-16,36.8,764.7,16,418,-10
中山,芝,1800,右,晴,良,16,1,2,ミシュリーヌ,牝,2,55,菱田裕二,1:52.0,1.3/4,7-8-9-11,38.7,439.6,14,460,+10
