場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,2,3,サイモンブーケ,牝,4,53,古川奈穂,1:52.9,,3-3-4-4,37.6,3.8,2,514,0
中京,ダート,1800,左,晴,良,2,8,15,ヒヒーン,牝,3,55,丸山元気,1:53.0,3/4,2-2-3-2,38.0,2.3,1,472,-2
中京,ダート,1800,左,晴,良,3,1,2,スターチョウサン,牝,3,55,江田照男,1:53.6,3.1/2,9-9-7-7,37.9,66.3,11,490,+4
中京,ダート,1800,左,晴,良,4,3,5,エーリアル,牝,3,55,杉原誠人,1:53.7,1/2,3-5-5-6,38.1,4.3,3,498,-2
中京,ダート,1800,左,晴,良,5,6,12,ホウオウシンデレラ,牝,3,55,岩田康誠,1:53.9,1,7-7-7-5,38.2,18.6,5,470,+7
中京,ダート,1800,左,晴,良,6,7,14,サイモンコーラル,牝,4,56,長岡禎仁,1:54.0,1/2,10-10-9-9,38.0,69.1,12,464,-4
中京,ダート,1800,左,晴,良,7,4,7,オールウェズキズナ,牝,3,55,国分恭介,1:54.7,4,13-12-11-11,38.1,47.2,9,456,+8
中京,ダート,1800,左,晴,良,8,7,13,シゲルオトヒメ,牝,5,53,柴田裕一,1:54.7,アタマ,15-14-11-11,38.2,22.4,7,434,+2
中京,ダート,1800,左,晴,良,9,2,4,パルメリータ,牝,4,56,亀田温心,1:55.0,2,1-1-2-2,40.1,21.2,6,498,-4
中京,ダート,1800,左,晴,良,10,1,1,アシセバイラ,牝,3,52,川端海翼,1:55.2,3/4,13-14-13-13,38.1,177.8,13,490,0
中京,ダート,1800,左,晴,良,11,6,11,サンマルソムニア,牝,5,53,石田拓郎,1:55.5,1.1/2,16-16-16-14,38.0,180.5,14,466,+16
中京,ダート,1800,左,晴,良,12,5,10,イッツオンリーユー,牝,4,56,荻野極,1:55.6,1/2,3-3-1-1,40.9,12.1,4,484,+4
中京,ダート,1800,左,晴,良,13,4,8,キューティクローム,牝,3,52,長浜鴻緒,1:55.7,1/2,10-12-15-16,38.4,36.2,8,436,-2
中京,ダート,1800,左,晴,良,14,3,6,ホーリーホック,牝,4,55,田口貫太,1:56.0,1.3/4,8-8-9-9,40.0,61.4,10,480,-2
中京,ダート,1800,左,晴,良,15,5,9,フィルムスコア,牝,6,55,小沢大仁,1:56.8,5,6-6-5-7,41.2,382.5,15,454,0
中京,ダート,1800,左,晴,良,16,8,16,マコトヴィエルジ,牝,3,55,古川吉洋,1:57.2,2.1/2,10-11-13-14,40.1,429.5,16,472,+2
