場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,良,1,7,9,ネバーモア,牝,3,55,藤岡佑介,1:52.0,,6-5-2-2,37.5,5.2,4,492,+6
京都,ダート,1800,右,曇,良,2,1,1,ミヤジレガリア,牝,4,56,幸英明,1:52.9,5,2-2-3-3,38.2,36.4,7,500,-4
京都,ダート,1800,右,曇,良,3,3,3,ミッキーマカロン,牝,4,56,Ｍ．デム,1:53.0,1/2,5-5-6-6,37.8,51.3,9,456,+6
京都,ダート,1800,右,曇,良,4,4,4,テーオールビー,牝,3,55,秋山稔樹,1:53.1,クビ,2-3-3-3,38.4,2.5,1,462,-4
京都,ダート,1800,右,曇,良,5,6,8,ルナビス,牝,4,56,松山弘平,1:53.1,ハナ,4-4-5-5,38.1,4.1,2,488,+2
京都,ダート,1800,右,曇,良,6,5,6,チカミリオン,牝,3,55,武豊,1:53.2,1/2,7-7-8-7,37.9,16.5,5,480,+2
京都,ダート,1800,右,曇,良,7,8,12,ウインメイフラワー,牝,5,56,岩田望来,1:53.5,1.1/2,11-11-11-11,37.7,121.5,10,492,+2
京都,ダート,1800,右,曇,良,8,2,2,クリニクラウン,牝,4,56,荻野琢真,1:53.6,1,12-12-12-11,37.7,38.5,8,478,-2
京都,ダート,1800,右,曇,良,9,5,5,ピジョンブラッド,牝,5,56,酒井学,1:53.7,クビ,7-7-9-9,38.2,290.5,11,504,+2
京都,ダート,1800,右,曇,良,10,8,11,ゼットレジーナ,牝,3,55,川田将雅,1:54.1,2.1/2,9-9-6-7,38.8,4.4,3,444,+6
京都,ダート,1800,右,曇,良,11,7,10,サルサディーバ,牝,5,56,川須栄彦,1:54.1,ハナ,9-9-10-9,38.5,297.6,12,472,-4
京都,ダート,1800,右,曇,良,12,6,7,ラヴオントップ,牝,3,55,池添謙一,1:54.5,2.1/2,1-1-1-1,40.1,19.3,6,490,+12
