場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,雨,重,1,6,8,スマートリアファル,牡,4,58,富田暁,1:54.9,,3-3-2-2,39.9,3.3,1,492,-6
阪神,ダート,1800,右,雨,重,2,6,9,ワイドブリザード,セ,4,58,浜中俊,1:54.9,アタマ,1-1-1-1,40.1,4.4,4,436,-10
阪神,ダート,1800,右,雨,重,3,7,11,メイショウオオコ,牡,4,58,団野大成,1:55.5,3.1/2,9-9-6-5,39.9,3.9,2,472,+2
阪神,ダート,1800,右,雨,重,4,7,10,ケイアイアンタレス,牡,4,58,藤懸貴志,1:55.5,クビ,10-10-11-9,39.1,168.8,13,452,+14
阪神,ダート,1800,右,雨,重,5,1,1,バトンインディ,牡,4,58,幸英明,1:55.9,2,4-4-4-6,40.4,12.1,5,452,-8
阪神,ダート,1800,右,雨,重,6,4,4,カビーリア,牡,5,58,太宰啓介,1:55.9,ハナ,12-12-12-7,39.6,14.3,6,498,+4
阪神,ダート,1800,右,雨,重,7,4,5,ウイングスオブラヴ,セ,6,55,今村聖奈,1:56.2,1.1/2,13-13-13-12,39.5,62.4,9,486,+10
阪神,ダート,1800,右,雨,重,8,5,7,ヒットアンドロール,牡,4,58,角田大和,1:56.2,ハナ,10-10-10-9,39.8,32.4,7,446,-8
阪神,ダート,1800,右,雨,重,9,8,12,ホウオウバローロ,牡,4,58,和田竜二,1:56.2,ハナ,5-5-4-4,40.9,55.2,8,444,-6
阪神,ダート,1800,右,雨,重,10,8,13,ジーベック,牡,4,58,坂井瑠星,1:58.0,大,2-2-2-2,43.1,4.4,3,462,-6
阪神,ダート,1800,右,雨,重,11,2,2,ペイシャコパ,牝,4,56,中井裕二,1:58.3,2,5-7-6-7,42.5,128.5,11,492,+24
阪神,ダート,1800,右,雨,重,12,3,3,レオキー,牝,5,56,川又賢治,1:59.4,7,5-5-8-12,43.3,77.4,10,502,-3
阪神,ダート,1800,右,雨,重,13,5,6,ジュリアスローズ,牝,4,53,田山旺佑,1:59.5,1/2,8-8-8-9,43.3,135.5,12,444,-8
